       -4,                     -2.89,          3.30,       2.47,      24.68,     81.37                     -2.66,          3.30,       1.96,      19.60,     64.62
       -4,                     -2.89,          3.30,       2.47,      24.69,     81.42                     -2.66,          3.30,       1.96,      19.58,     64.56
       -4,                     -2.89,          3.30,       2.47,      24.67,     81.32                     -2.66,          3.30,       1.96,      19.57,     64.54
       -4,                     -2.89,          3.30,       2.47,      24.69,     81.39                     -2.66,          3.30,       1.96,      19.57,     64.54
       -4,                     -2.89,          3.30,       2.47,      24.68,     81.37                     -2.66,          3.30,       1.96,      19.55,     64.46
       -4,                     -2.89,          3.30,       2.47,      24.68,     81.37                     -2.66,          3.30,       1.96,      19.57,     64.53
       -4,                     -2.89,          3.30,       2.47,      24.68,     81.36                     -2.66,          3.30,       1.96,      19.56,     64.48
       -4,                     -3.27,          3.30,       2.47,      24.67,     81.33                     -2.66,          3.30,       1.96,      19.56,     64.49
       -4,                     -2.89,          3.30,       2.47,      24.68,     81.37                     -3.04,          3.30,       1.96,      19.54,     64.43
       -3,                     -2.22,          3.30,       2.57,      25.69,     84.70                     -2.15,          3.30,       2.08,      20.75,     68.40
       -3,                     -2.22,          3.30,       2.57,      25.68,     84.67                     -2.15,          3.30,       2.07,      20.73,     68.37
       -3,                     -2.60,          3.30,       2.57,      25.68,     84.65                     -2.53,          3.30,       2.07,      20.73,     68.35
       -3,                     -2.61,          3.30,       2.57,      25.69,     84.68                     -2.15,          3.30,       2.08,      20.75,     68.42
       -3,                     -2.22,          3.30,       2.57,      25.70,     84.72                     -2.15,          3.30,       2.07,      20.75,     68.41
       -3,                     -2.62,          3.30,       2.57,      25.70,     84.71                     -2.15,          3.30,       2.07,      20.74,     68.37
       -3,                     -2.22,          3.30,       2.57,      25.70,     84.72                     -2.15,          3.30,       2.08,      20.72,     68.31
       -3,                     -2.22,          3.30,       2.57,      25.68,     84.67                     -2.15,          3.30,       2.08,      20.71,     68.26
       -3,                     -2.22,          3.30,       2.57,      25.69,     84.69                     -2.54,          3.30,       2.08,      20.73,     68.37
       -3,                     -2.22,          3.30,       2.57,      25.67,     84.64                     -2.15,          3.30,       2.07,      20.74,     68.38
       -2,                     -1.03,          3.30,       2.77,      27.71,     91.33                     -1.58,          3.30,       2.26,      22.62,     74.56
       -2,                     -1.42,          3.30,       2.77,      27.72,     91.39                     -1.20,          3.30,       2.26,      22.61,     74.53
       -2,                     -1.03,          3.30,       2.77,      27.73,     91.41                     -1.57,          3.30,       2.26,      22.61,     74.56
       -2,                     -1.03,          3.30,       2.77,      27.70,     91.30                     -1.20,          3.30,       2.26,      22.60,     74.50
       -2,                     -1.03,          3.30,       2.77,      27.72,     91.36                     -1.20,          3.30,       2.26,      22.58,     74.44
       -2,                     -1.03,          3.30,       2.77,      27.71,     91.32                     -1.20,          3.30,       2.26,      22.61,     74.56
       -2,                     -1.03,          3.30,       2.77,      27.72,     91.37                     -1.20,          3.30,       2.26,      22.61,     74.55
       -2,                     -1.42,          3.30,       2.77,      27.73,     91.40                     -1.19,          3.30,       2.26,      22.59,     74.50
       -2,                     -1.42,          3.30,       2.77,      27.72,     91.39                     -1.57,          3.30,       2.26,      22.59,     74.49
       -2,                     -1.40,          3.30,       2.77,      27.70,     91.33                     -1.56,          3.30,       2.26,      22.60,     74.50
       -1,                     -0.42,          3.30,       2.97,      29.66,     97.76                     -0.24,          3.30,       2.05,      20.50,     67.60
       -1,                     -0.42,          3.30,       2.97,      29.67,     97.81                     -0.62,          3.30,       2.05,      20.54,     67.73
       -1,                     -0.04,          3.30,       2.97,      29.67,     97.80                     -0.63,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.03,          3.30,       2.97,      29.68,     97.82                     -0.62,          3.30,       2.05,      20.53,     67.70
       -1,                     -0.41,          3.30,       2.96,      29.66,     97.78                     -0.62,          3.30,       2.05,      20.54,     67.71
       -1,                     -0.03,          3.30,       2.97,      29.67,     97.82                     -0.24,          3.30,       2.05,      20.51,     67.64
       -1,                     -0.03,          3.30,       2.97,      29.68,     97.83                     -0.24,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.03,          3.30,       2.96,      29.65,     97.73                     -0.24,          3.30,       2.05,      20.51,     67.62
       -1,                     -0.03,          3.30,       2.97,      29.67,     97.79                     -0.63,          3.30,       2.05,      20.55,     67.75
       -1,                     -0.43,          3.30,       2.97,      29.66,     97.77                     -0.24,          3.30,       2.05,      20.53,     67.70
        0,                      0.89,          3.30,       3.16,      31.66,    104.36                      0.88,          3.30,       2.27,      22.68,     74.76
        0,                      0.89,          3.30,       3.16,      31.63,    104.26                      0.88,          3.30,       2.27,      22.71,     74.88
        0,                      0.89,          3.30,       3.17,      31.64,    104.30                      0.88,          3.30,       2.27,      22.72,     74.90
        0,                      0.89,          3.30,       3.16,      31.65,    104.31                      0.88,          3.30,       2.27,      22.72,     74.91
        0,                      0.89,          3.30,       3.16,      31.65,    104.32                      0.88,          3.30,       2.27,      22.72,     74.90
        0,                      0.89,          3.30,       3.16,      31.65,    104.33                      0.88,          3.30,       2.27,      22.70,     74.85
        0,                      0.89,          3.30,       3.16,      31.65,    104.31                      0.88,          3.30,       2.27,      22.70,     74.82
        0,                      0.89,          3.30,       3.16,      31.63,    104.26                      0.88,          3.30,       2.27,      22.71,     74.89
        0,                      0.89,          3.30,       3.17,      31.65,    104.33                      0.88,          3.30,       2.27,      22.70,     74.84
        0,                      0.52,          3.30,       3.17,      31.62,    104.23                      0.50,          3.30,       2.27,      22.71,     74.87
        1,                      1.35,          3.30,       3.35,      33.52,    110.47                      0.89,          3.30,       2.16,      21.62,     71.30
        1,                      1.35,          3.30,       3.35,      33.50,    110.43                      0.91,          3.30,       2.17,      21.65,     71.38
        1,                      1.72,          3.30,       3.35,      33.53,    110.53                      1.27,          3.30,       2.17,      21.64,     71.36
        1,                      1.73,          3.30,       3.35,      33.52,    110.50                      1.27,          3.30,       2.16,      21.66,     71.41
        1,                      1.73,          3.30,       3.35,      33.54,    110.56                      1.27,          3.30,       2.16,      21.65,     71.37
        1,                      1.73,          3.30,       3.35,      33.54,    110.55                      1.27,          3.30,       2.16,      21.64,     71.35
        1,                      1.73,          3.30,       3.35,      33.53,    110.51                      1.27,          3.30,       2.17,      21.65,     71.36
        1,                      1.73,          3.30,       3.35,      33.53,    110.51                      1.27,          3.30,       2.16,      21.62,     71.30
        1,                      1.36,          3.30,       3.35,      33.52,    110.47                      0.92,          3.30,       2.17,      21.67,     71.43
        1,                      1.40,          3.30,       3.35,      33.53,    110.51                      1.27,          3.30,       2.17,      21.65,     71.37
        2,                      2.84,          3.30,       3.63,      36.22,    119.39                      2.36,          3.30,       2.40,      24.01,     79.16
        2,                      2.83,          3.30,       3.63,      36.26,    119.50                      2.36,          3.30,       2.40,      24.01,     79.13
        2,                      2.44,          3.30,       3.63,      36.27,    119.54                      2.36,          3.30,       2.40,      24.01,     79.15
        2,                      2.83,          3.30,       3.63,      36.27,    119.56                      2.36,          3.30,       2.40,      24.01,     79.14
        2,                      2.84,          3.30,       3.63,      36.26,    119.50                      2.36,          3.30,       2.40,      24.01,     79.16
        2,                      2.84,          3.30,       3.62,      36.24,    119.47                      2.36,          3.30,       2.40,      24.00,     79.13
        2,                      2.84,          3.30,       3.63,      36.24,    119.45                      1.96,          3.30,       2.40,      24.04,     79.25
        2,                      2.45,          3.30,       3.62,      36.26,    119.52                      1.96,          3.30,       2.40,      24.02,     79.20
        2,                      2.84,          3.30,       3.63,      36.23,    119.43                      1.96,          3.30,       2.40,      24.00,     79.12
        2,                      2.44,          3.30,       3.63,      36.24,    119.46                      2.36,          3.30,       2.40,      24.02,     79.18
        3,                      3.49,          3.30,       3.80,      37.97,    125.15                      2.73,          3.30,       2.31,      23.10,     76.18
        3,                      3.10,          3.30,       3.80,      37.94,    125.06                      3.11,          3.30,       2.31,      23.07,     76.08
        3,                      3.50,          3.30,       3.80,      37.97,    125.16                      3.11,          3.30,       2.31,      23.09,     76.12
        3,                      3.10,          3.30,       3.80,      37.96,    125.11                      2.72,          3.30,       2.31,      23.10,     76.15
        3,                      3.50,          3.30,       3.80,      37.97,    125.13                      3.11,          3.30,       2.31,      23.07,     76.04
        3,                      3.50,          3.30,       3.80,      37.95,    125.07                      3.11,          3.30,       2.31,      23.08,     76.10
        3,                      3.11,          3.30,       3.79,      37.93,    125.01                      2.72,          3.30,       2.31,      23.11,     76.19
        3,                      3.11,          3.30,       3.80,      37.97,    125.15                      3.11,          3.30,       2.31,      23.09,     76.13
        3,                      3.50,          3.30,       3.80,      37.96,    125.15                      3.11,          3.30,       2.31,      23.09,     76.13
        3,                      3.50,          3.30,       3.80,      37.96,    125.11                      3.11,          3.30,       2.31,      23.10,     76.17
        4,                      4.69,          3.30,       4.12,      41.28,    136.04                      4.30,          3.30,       2.34,      23.43,     77.24
        4,                      4.69,          3.30,       4.12,      41.22,    135.88                      3.92,          3.30,       2.34,      23.46,     77.36
        4,                      4.31,          3.30,       4.12,      41.21,    135.81                      3.91,          3.30,       2.34,      23.44,     77.28
        4,                      4.29,          3.30,       4.12,      41.23,    135.88                      3.91,          3.30,       2.34,      23.46,     77.33
        4,                      4.30,          3.30,       4.12,      41.24,    135.93                      4.30,          3.30,       2.34,      23.42,     77.21
        4,                      4.69,          3.30,       4.13,      41.23,    135.89                      4.30,          3.30,       2.34,      23.44,     77.28
        4,                      4.29,          3.30,       4.12,      41.25,    135.97                      4.30,          3.30,       2.34,      23.44,     77.28
        4,                      4.69,          3.30,       4.13,      41.19,    135.76                      4.30,          3.30,       2.34,      23.43,     77.23
        4,                      4.30,          3.30,       4.12,      41.23,    135.90                      4.30,          3.30,       2.34,      23.45,     77.28
        4,                      4.69,          3.30,       4.12,      41.26,    135.99                      4.30,          3.30,       2.34,      23.45,     77.31
        5,                      5.46,          3.30,       4.35,      43.51,    143.39                      5.33,          3.30,       3.33,      33.34,    109.90
        5,                      5.46,          3.30,       4.35,      43.51,    143.39                      5.33,          3.30,       3.33,      33.31,    109.81
        5,                      5.46,          3.30,       4.35,      43.51,    143.41                      5.32,          3.30,       3.33,      33.32,    109.84
        5,                      5.45,          3.30,       4.35,      43.52,    143.44                      5.32,          3.30,       3.33,      33.33,    109.86
        5,                      5.45,          3.30,       4.35,      43.51,    143.40                      5.32,          3.30,       3.33,      33.31,    109.82
        5,                      5.45,          3.30,       4.35,      43.51,    143.42                      5.32,          3.30,       3.33,      33.34,    109.89
        5,                      5.45,          3.30,       4.35,      43.54,    143.50                      5.32,          3.30,       3.33,      33.33,    109.87
        5,                      5.45,          3.30,       4.35,      43.54,    143.49                      5.31,          3.30,       3.33,      33.29,    109.73
        5,                      5.06,          3.30,       4.35,      43.53,    143.48                      5.31,          3.30,       3.33,      33.33,    109.84
        5,                      5.45,          3.30,       4.35,      43.53,    143.46                      4.93,          3.30,       3.33,      33.33,    109.85
        6,                      6.44,          3.30,       4.66,      46.56,    153.47                      5.50,          3.30,       2.86,      28.58,     94.22
        6,                      6.06,          3.30,       4.66,      46.59,    153.54                      5.90,          3.30,       2.86,      28.57,     94.19
        6,                      6.44,          3.30,       4.66,      46.58,    153.52                      5.90,          3.30,       2.86,      28.59,     94.25
        6,                      6.44,          3.30,       4.66,      46.57,    153.49                      5.90,          3.30,       2.86,      28.58,     94.22
        6,                      6.44,          3.30,       4.66,      46.58,    153.53                      5.51,          3.30,       2.86,      28.55,     94.10
        6,                      6.07,          3.30,       4.66,      46.57,    153.50                      5.90,          3.30,       2.86,      28.56,     94.13
        6,                      6.44,          3.30,       4.66,      46.57,    153.49                      5.90,          3.30,       2.86,      28.58,     94.22
        6,                      6.44,          3.30,       4.66,      46.60,    153.57                      5.90,          3.30,       2.86,      28.56,     94.16
        6,                      6.44,          3.30,       4.66,      46.55,    153.43                      5.90,          3.30,       2.86,      28.58,     94.23
        6,                      6.44,          3.30,       4.66,      46.59,    153.54                      5.90,          3.30,       2.86,      28.57,     94.16
        7,                      7.54,          3.30,       5.02,      50.24,    165.57                      7.15,          3.30,       3.52,      35.25,    116.17
        7,                      7.54,          3.30,       5.02,      50.26,    165.67                      7.15,          3.30,       3.52,      35.26,    116.22
        7,                      7.54,          3.30,       5.03,      50.26,    165.66                      7.15,          3.30,       3.53,      35.23,    116.12
        7,                      7.54,          3.30,       5.03,      50.26,    165.65                      7.15,          3.30,       3.53,      35.25,    116.17
        7,                      7.54,          3.30,       5.02,      50.27,    165.66                      7.15,          3.30,       3.52,      35.25,    116.20
        7,                      7.54,          3.30,       5.03,      50.25,    165.61                      7.15,          3.30,       3.52,      35.25,    116.17
        7,                      7.54,          3.30,       5.03,      50.26,    165.64                      7.15,          3.30,       3.52,      35.24,    116.15
        7,                      7.54,          3.30,       5.03,      50.25,    165.61                      7.15,          3.30,       3.52,      35.25,    116.20
        7,                      7.54,          3.30,       5.03,      50.24,    165.60                      7.15,          3.30,       3.52,      35.24,    116.15
        7,                      7.14,          3.30,       5.03,      50.25,    165.61                      6.75,          3.30,       3.53,      35.24,    116.16
        8,                      8.11,          3.30,       5.39,      53.89,    177.60                      7.95,          3.30,       4.52,      45.18,    148.92
        8,                      8.10,          3.30,       5.39,      53.88,    177.56                      7.95,          3.30,       4.52,      45.18,    148.91
        8,                      8.11,          3.30,       5.39,      53.88,    177.57                      8.33,          3.30,       4.52,      45.15,    148.84
        8,                      8.50,          3.30,       5.39,      53.86,    177.50                      8.33,          3.30,       4.52,      45.17,    148.87
        8,                      8.50,          3.30,       5.39,      53.87,    177.52                      8.33,          3.30,       4.52,      45.17,    148.88
        8,                      8.50,          3.30,       5.39,      53.87,    177.55                      8.33,          3.30,       4.52,      45.18,    148.91
        8,                      8.50,          3.30,       5.39,      53.85,    177.47                      8.33,          3.30,       4.52,      45.19,    148.94
        8,                      8.50,          3.30,       5.39,      53.88,    177.56                      8.33,          3.30,       4.52,      45.19,    148.95
        8,                      8.11,          3.30,       5.39,      53.85,    177.47                      8.33,          3.30,       4.52,      45.19,    148.95
        8,                      8.49,          3.30,       5.39,      53.86,    177.51                      8.33,          3.30,       4.52,      45.16,    148.85
        9,                      9.50,          3.30,       5.79,      57.93,    190.90                      8.58,          3.30,       3.67,      36.69,    120.93
        9,                      9.50,          3.30,       5.80,      57.94,    190.92                      8.97,          3.30,       3.67,      36.70,    120.97
        9,                      9.51,          3.30,       5.80,      57.95,    190.99                      8.97,          3.30,       3.67,      36.68,    120.89
        9,                      9.51,          3.30,       5.79,      57.95,    190.97                      8.98,          3.30,       3.67,      36.71,    121.00
        9,                      9.51,          3.30,       5.80,      57.95,    190.96                      8.98,          3.30,       3.67,      36.70,    120.95
        9,                      9.51,          3.30,       5.80,      57.93,    190.91                      8.97,          3.30,       3.67,      36.69,    120.93
        9,                      9.51,          3.30,       5.79,      57.94,    190.92                      8.97,          3.30,       3.67,      36.70,    120.97
        9,                      9.51,          3.30,       5.80,      57.95,    190.96                      8.97,          3.30,       3.67,      36.68,    120.90
        9,                      9.51,          3.30,       5.80,      57.96,    191.00                      8.97,          3.30,       3.67,      36.67,    120.86
        9,                      9.50,          3.30,       5.79,      57.92,    190.87                      8.97,          3.30,       3.67,      36.68,    120.90
       10,                     10.41,          3.30,       6.20,      61.97,    204.19                      9.85,          3.30,       3.76,      37.56,    123.78
       10,                     10.41,          3.30,       6.20,      61.96,    204.17                      9.85,          3.30,       3.76,      37.57,    123.81
       10,                     10.41,          3.30,       6.20,      61.96,    204.19                      9.85,          3.30,       3.76,      37.57,    123.85
       10,                     10.41,          3.29,       6.20,      61.98,    204.19                      9.45,          3.30,       3.76,      37.57,    123.84
       10,                     10.03,          3.29,       6.20,      61.99,    204.23                      9.46,          3.30,       3.76,      37.56,    123.80
       10,                     10.41,          3.29,       6.20,      61.98,    204.22                      9.48,          3.30,       3.76,      37.58,    123.85
       10,                     10.02,          3.29,       6.20,      61.96,    204.13                      9.85,          3.30,       3.76,      37.57,    123.84
       10,                     10.03,          3.29,       6.20,      61.97,    204.16                      9.85,          3.30,       3.76,      37.56,    123.80
       10,                     10.04,          3.29,       6.20,      61.99,    204.25                      9.85,          3.30,       3.76,      37.56,    123.79
       10,                     10.41,          3.29,       6.20,      61.98,    204.19                      9.48,          3.30,       3.76,      37.60,    123.92
       11,                     10.91,          3.29,       6.63,      66.31,    218.43                     10.33,          3.30,       4.24,      42.39,    139.72
       11,                     11.28,          3.29,       6.63,      66.32,    218.46                     10.32,          3.30,       4.24,      42.40,    139.74
       11,                     11.28,          3.29,       6.63,      66.31,    218.43                     10.70,          3.30,       4.24,      42.37,    139.67
       11,                     11.28,          3.29,       6.63,      66.32,    218.47                     10.70,          3.30,       4.24,      42.37,    139.65
       11,                     11.28,          3.29,       6.63,      66.32,    218.47                     10.70,          3.30,       4.24,      42.38,    139.70
       11,                     11.28,          3.29,       6.63,      66.31,    218.43                     10.70,          3.30,       4.24,      42.36,    139.61
       11,                     11.28,          3.29,       6.63,      66.31,    218.44                     10.70,          3.30,       4.24,      42.38,    139.68
       11,                     11.28,          3.29,       6.63,      66.34,    218.52                     10.70,          3.30,       4.24,      42.37,    139.64
       11,                     11.28,          3.29,       6.63,      66.32,    218.43                     10.70,          3.30,       4.24,      42.36,    139.61
       11,                     11.28,          3.29,       6.63,      66.33,    218.46                     10.70,          3.30,       4.24,      42.36,    139.61
       12,                     12.19,          3.29,       7.13,      71.29,    234.77                     11.63,          3.30,       4.75,      47.55,    156.73
       12,                     12.19,          3.29,       7.13,      71.29,    234.80                     11.63,          3.30,       4.75,      47.56,    156.76
       12,                     11.79,          3.29,       7.13,      71.30,    234.79                     11.63,          3.30,       4.76,      47.56,    156.77
       12,                     11.79,          3.29,       7.13,      71.29,    234.79                     11.23,          3.30,       4.76,      47.54,    156.68
       12,                     11.81,          3.29,       7.13,      71.30,    234.80                     11.23,          3.30,       4.76,      47.53,    156.66
       12,                     12.19,          3.29,       7.13,      71.29,    234.78                     11.63,          3.30,       4.76,      47.56,    156.76
       12,                     12.19,          3.29,       7.13,      71.28,    234.73                     11.24,          3.30,       4.75,      47.56,    156.76
       12,                     11.81,          3.29,       7.13,      71.29,    234.80                     11.25,          3.30,       4.75,      47.55,    156.73
       12,                     11.79,          3.29,       7.13,      71.30,    234.80                     11.26,          3.30,       4.76,      47.54,    156.70
       12,                     11.79,          3.29,       7.13,      71.30,    234.79                     11.62,          3.30,       4.76,      47.54,    156.68
       13,                     13.15,          3.29,       7.71,      77.15,    254.00                     12.62,          3.30,       5.56,      55.58,    183.19
       13,                     12.77,          3.29,       7.72,      77.13,    253.97                     13.02,          3.30,       5.56,      55.59,    183.22
       13,                     13.15,          3.29,       7.71,      77.15,    254.02                     13.02,          3.30,       5.56,      55.57,    183.14
       13,                     12.76,          3.29,       7.71,      77.11,    253.87                     12.62,          3.30,       5.56,      55.60,    183.22
       13,                     12.75,          3.29,       7.71,      77.14,    253.96                     12.63,          3.30,       5.56,      55.60,    183.25
       13,                     13.15,          3.29,       7.72,      77.12,    253.88                     13.01,          3.30,       5.56,      55.59,    183.22
       13,                     13.15,          3.29,       7.71,      77.13,    253.96                     13.01,          3.30,       5.56,      55.59,    183.21
       13,                     13.15,          3.29,       7.71,      77.13,    253.96                     13.01,          3.30,       5.56,      55.59,    183.20
       13,                     13.15,          3.29,       7.72,      77.12,    253.92                     13.01,          3.30,       5.56,      55.60,    183.23
       13,                     13.15,          3.29,       7.71,      77.13,    253.93                     13.01,          3.30,       5.56,      55.57,    183.13
       14,                     13.99,          3.29,       8.20,      82.02,    270.01                     13.82,          3.30,       5.76,      57.64,    189.96
       14,                     13.99,          3.29,       8.20,      81.98,    269.87                     13.82,          3.30,       5.76,      57.61,    189.86
       14,                     13.99,          3.29,       8.20,      81.99,    269.93                     13.82,          3.30,       5.76,      57.61,    189.84
       14,                     13.99,          3.29,       8.20,      81.99,    269.95                     13.82,          3.30,       5.76,      57.62,    189.87
       14,                     13.99,          3.29,       8.20,      81.99,    269.92                     13.42,          3.30,       5.76,      57.62,    189.88
       14,                     13.99,          3.29,       8.20,      82.00,    269.95                     13.42,          3.30,       5.76,      57.61,    189.82
       14,                     13.99,          3.29,       8.20,      82.00,    269.97                     13.81,          3.30,       5.76,      57.62,    189.89
       14,                     13.60,          3.29,       8.20,      82.01,    269.98                     13.81,          3.30,       5.76,      57.60,    189.82
       14,                     13.99,          3.29,       8.20,      82.00,    269.96                     13.81,          3.30,       5.76,      57.62,    189.88
       14,                     13.99,          3.29,       8.20,      82.00,    269.95                     13.43,          3.30,       5.76,      57.61,    189.85
       15,                     14.47,          3.29,       8.64,      86.42,    284.51                     14.32,          3.29,       6.38,      63.76,    210.05
       15,                     14.46,          3.29,       8.64,      86.44,    284.54                     14.32,          3.29,       6.38,      63.76,    210.08
       15,                     14.85,          3.29,       8.64,      86.41,    284.47                     14.32,          3.29,       6.37,      63.74,    210.01
       15,                     14.85,          3.29,       8.64,      86.40,    284.45                     14.32,          3.29,       6.37,      63.74,    210.00
       15,                     14.85,          3.29,       8.64,      86.42,    284.47                     14.32,          3.29,       6.37,      63.73,    209.97
       15,                     14.46,          3.29,       8.64,      86.41,    284.45                     14.32,          3.29,       6.37,      63.72,    209.95
       15,                     14.85,          3.29,       8.64,      86.40,    284.44                     13.93,          3.29,       6.38,      63.71,    209.91
       15,                     14.85,          3.29,       8.64,      86.45,    284.58                     14.32,          3.29,       6.37,      63.75,    210.04
       15,                     14.45,          3.29,       8.64,      86.41,    284.47                     13.93,          3.29,       6.37,      63.73,    209.98
       15,                     14.85,          3.29,       8.64,      86.42,    284.49                     14.32,          3.29,       6.37,      63.72,    209.96
