       -3,                     -2.18,          3.30,       2.57,      25.67,     84.62                     -2.10,          3.30,       2.08,      20.75,     68.42
       -3,                     -2.18,          3.30,       2.57,      25.67,     84.63                     -2.10,          3.30,       2.07,      20.74,     68.39
       -3,                     -2.57,          3.30,       2.57,      25.67,     84.63                     -2.48,          3.30,       2.08,      20.74,     68.36
       -3,                     -2.18,          3.30,       2.57,      25.69,     84.69                     -2.10,          3.30,       2.08,      20.76,     68.44
       -3,                     -2.58,          3.30,       2.57,      25.70,     84.71                     -2.10,          3.30,       2.07,      20.76,     68.44
       -3,                     -2.58,          3.30,       2.57,      25.69,     84.67                     -2.10,          3.30,       2.08,      20.73,     68.36
       -3,                     -2.57,          3.30,       2.57,      25.69,     84.68                     -2.10,          3.30,       2.08,      20.77,     68.49
       -3,                     -2.57,          3.30,       2.57,      25.70,     84.71                     -2.49,          3.30,       2.08,      20.74,     68.37
       -3,                     -2.18,          3.30,       2.57,      25.68,     84.66                     -2.10,          3.30,       2.07,      20.74,     68.37
       -3,                     -2.55,          3.30,       2.57,      25.68,     84.63                     -2.46,          3.30,       2.08,      20.77,     68.46
       -2,                     -1.38,          3.30,       2.77,      27.72,     91.36                     -1.13,          3.30,       2.26,      22.63,     74.60
       -2,                     -0.99,          3.30,       2.77,      27.72,     91.36                     -1.13,          3.30,       2.27,      22.64,     74.63
       -2,                     -0.99,          3.30,       2.77,      27.73,     91.39                     -1.13,          3.30,       2.26,      22.65,     74.65
       -2,                     -0.99,          3.30,       2.78,      27.73,     91.41                     -1.13,          3.30,       2.26,      22.62,     74.58
       -2,                     -0.99,          3.30,       2.77,      27.72,     91.36                     -1.13,          3.30,       2.26,      22.64,     74.64
       -2,                     -0.99,          3.30,       2.77,      27.71,     91.34                     -1.14,          3.30,       2.27,      22.64,     74.62
       -2,                     -0.99,          3.30,       2.77,      27.72,     91.35                     -1.14,          3.30,       2.26,      22.65,     74.67
       -2,                     -0.99,          3.30,       2.77,      27.71,     91.35                     -1.13,          3.30,       2.26,      22.65,     74.66
       -2,                     -0.99,          3.30,       2.77,      27.70,     91.32                     -1.14,          3.30,       2.27,      22.65,     74.68
       -2,                     -0.99,          3.30,       2.77,      27.72,     91.37                     -1.52,          3.30,       2.27,      22.63,     74.60
       -1,                     -0.38,          3.30,       2.97,      29.65,     97.75                     -0.18,          3.30,       2.05,      20.52,     67.66
       -1,                      0.01,          3.30,       2.97,      29.69,     97.86                     -0.18,          3.30,       2.05,      20.51,     67.62
       -1,                      0.01,          3.30,       2.96,      29.67,     97.82                     -0.18,          3.30,       2.05,      20.53,     67.68
       -1,                      0.01,          3.30,       2.96,      29.67,     97.79                     -0.18,          3.30,       2.05,      20.52,     67.64
       -1,                     -0.39,          3.30,       2.97,      29.67,     97.78                     -0.18,          3.30,       2.06,      20.51,     67.62
       -1,                      0.00,          3.30,       2.96,      29.64,     97.68                     -0.18,          3.30,       2.05,      20.54,     67.71
       -1,                     -0.38,          3.30,       2.97,      29.64,     97.72                     -0.58,          3.30,       2.05,      20.54,     67.71
       -1,                      0.01,          3.30,       2.96,      29.63,     97.68                     -0.18,          3.30,       2.06,      20.55,     67.75
       -1,                      0.01,          3.30,       2.97,      29.63,     97.68                     -0.57,          3.30,       2.05,      20.50,     67.57
       -1,                      0.01,          3.30,       2.97,      29.66,     97.77                     -0.18,          3.30,       2.05,      20.53,     67.70
        0,                      0.93,          3.30,       3.16,      31.63,    104.23                      0.94,          3.30,       2.27,      22.75,     74.98
        0,                      0.93,          3.30,       3.16,      31.65,    104.32                      0.94,          3.30,       2.27,      22.75,     74.99
        0,                      0.93,          3.30,       3.16,      31.64,    104.27                      0.55,          3.30,       2.27,      22.75,     74.99
        0,                      0.56,          3.30,       3.17,      31.60,    104.15                      0.93,          3.30,       2.28,      22.73,     74.93
        0,                      0.93,          3.30,       3.16,      31.63,    104.25                      0.93,          3.30,       2.27,      22.74,     74.95
        0,                      0.93,          3.30,       3.16,      31.65,    104.32                      0.93,          3.30,       2.27,      22.72,     74.90
        0,                      0.93,          3.30,       3.16,      31.63,    104.26                      0.93,          3.30,       2.28,      22.74,     74.97
        0,                      0.93,          3.30,       3.16,      31.62,    104.21                      0.93,          3.30,       2.27,      22.74,     74.94
        0,                      0.93,          3.30,       3.16,      31.61,    104.20                      0.93,          3.30,       2.27,      22.72,     74.89
        0,                      0.93,          3.30,       3.16,      31.64,    104.28                      0.93,          3.30,       2.27,      22.72,     74.91
        1,                      1.76,          3.30,       3.35,      33.51,    110.46                      1.32,          3.30,       2.17,      21.66,     71.41
        1,                      1.77,          3.30,       3.35,      33.51,    110.46                      1.32,          3.30,       2.17,      21.66,     71.42
        1,                      1.76,          3.30,       3.35,      33.51,    110.46                      1.32,          3.30,       2.17,      21.68,     71.46
        1,                      1.37,          3.30,       3.35,      33.51,    110.46                      1.32,          3.30,       2.17,      21.65,     71.36
        1,                      1.77,          3.30,       3.35,      33.51,    110.47                      1.32,          3.30,       2.17,      21.66,     71.41
        1,                      1.76,          3.30,       3.35,      33.50,    110.43                      1.32,          3.30,       2.17,      21.66,     71.42
        1,                      1.77,          3.30,       3.35,      33.51,    110.44                      1.32,          3.30,       2.17,      21.66,     71.41
        1,                      1.77,          3.30,       3.35,      33.52,    110.48                      1.32,          3.30,       2.17,      21.67,     71.43
        1,                      1.77,          3.30,       3.35,      33.49,    110.39                      1.32,          3.30,       2.17,      21.66,     71.43
        1,                      1.76,          3.30,       3.35,      33.50,    110.41                      0.93,          3.30,       2.17,      21.68,     71.49
        2,                      2.87,          3.30,       3.62,      36.24,    119.43                      2.41,          3.30,       2.40,      24.01,     79.15
        2,                      2.87,          3.30,       3.62,      36.23,    119.41                      2.41,          3.30,       2.40,      24.01,     79.14
        2,                      2.87,          3.30,       3.63,      36.24,    119.46                      2.41,          3.30,       2.40,      24.03,     79.21
        2,                      2.87,          3.30,       3.63,      36.28,    119.57                      2.41,          3.30,       2.40,      24.00,     79.11
        2,                      2.87,          3.30,       3.63,      36.24,    119.46                      2.41,          3.30,       2.40,      24.00,     79.13
        2,                      2.87,          3.30,       3.63,      36.25,    119.47                      2.41,          3.30,       2.40,      24.02,     79.20
        2,                      2.87,          3.30,       3.62,      36.26,    119.51                      2.01,          3.30,       2.40,      23.99,     79.07
        2,                      2.50,          3.30,       3.62,      36.27,    119.53                      2.41,          3.30,       2.40,      24.01,     79.13
        2,                      2.87,          3.30,       3.63,      36.26,    119.53                      2.41,          3.30,       2.40,      24.01,     79.16
        2,                      2.87,          3.30,       3.62,      36.27,    119.55                      2.04,          3.30,       2.40,      24.00,     79.13
        3,                      3.15,          3.30,       3.80,      37.95,    125.08                      3.17,          3.30,       2.31,      23.07,     76.07
        3,                      3.14,          3.30,       3.80,      37.93,    125.03                      3.17,          3.30,       2.31,      23.10,     76.16
        3,                      3.53,          3.30,       3.80,      37.96,    125.11                      2.77,          3.30,       2.31,      23.08,     76.10
        3,                      3.53,          3.30,       3.80,      37.96,    125.12                      2.78,          3.30,       2.31,      23.08,     76.07
        3,                      3.53,          3.30,       3.79,      37.94,    125.05                      3.17,          3.30,       2.31,      23.08,     76.09
        3,                      3.14,          3.30,       3.80,      37.95,    125.10                      3.17,          3.30,       2.31,      23.09,     76.10
        3,                      3.16,          3.30,       3.80,      37.91,    124.95                      3.17,          3.30,       2.31,      23.09,     76.10
        3,                      3.53,          3.30,       3.79,      37.95,    125.09                      3.17,          3.30,       2.31,      23.06,     76.02
        3,                      3.53,          3.30,       3.80,      37.95,    125.07                      3.17,          3.30,       2.31,      23.09,     76.12
        3,                      3.53,          3.30,       3.79,      37.97,    125.14                      3.17,          3.30,       2.31,      23.09,     76.13
        4,                      4.72,          3.30,       4.12,      41.23,    135.89                      4.35,          3.30,       2.34,      23.45,     77.31
        4,                      4.72,          3.30,       4.12,      41.25,    135.95                      4.35,          3.30,       2.34,      23.45,     77.31
        4,                      4.73,          3.30,       4.12,      41.24,    135.92                      4.35,          3.30,       2.34,      23.45,     77.31
        4,                      4.72,          3.30,       4.12,      41.25,    135.94                      4.35,          3.30,       2.34,      23.41,     77.18
        4,                      4.72,          3.30,       4.13,      41.20,    135.82                      4.35,          3.30,       2.34,      23.46,     77.32
        4,                      4.72,          3.30,       4.12,      41.21,    135.84                      4.35,          3.30,       2.34,      23.43,     77.24
        4,                      4.72,          3.30,       4.12,      41.20,    135.81                      4.35,          3.30,       2.34,      23.44,     77.28
        4,                      4.72,          3.30,       4.12,      41.23,    135.90                      4.35,          3.30,       2.34,      23.42,     77.22
        4,                      4.72,          3.30,       4.12,      41.21,    135.80                      3.95,          3.30,       2.34,      23.43,     77.25
        4,                      4.34,          3.30,       4.12,      41.24,    135.93                      3.96,          3.30,       2.34,      23.44,     77.26
        5,                      5.50,          3.30,       4.35,      43.49,    143.35                      4.99,          3.30,       3.33,      33.34,    109.87
        5,                      5.12,          3.30,       4.35,      43.50,    143.39                      5.00,          3.30,       3.33,      33.35,    109.94
        5,                      5.50,          3.30,       4.35,      43.49,    143.35                      4.99,          3.30,       3.34,      33.32,    109.84
        5,                      5.49,          3.30,       4.35,      43.51,    143.42                      5.37,          3.30,       3.34,      33.34,    109.90
        5,                      5.49,          3.30,       4.35,      43.51,    143.41                      5.37,          3.30,       3.34,      33.34,    109.90
        5,                      5.49,          3.30,       4.35,      43.50,    143.37                      5.01,          3.30,       3.33,      33.33,    109.87
        5,                      5.49,          3.30,       4.35,      43.51,    143.40                      4.98,          3.30,       3.33,      33.34,    109.89
        5,                      5.49,          3.30,       4.35,      43.50,    143.38                      5.37,          3.30,       3.33,      33.34,    109.89
        5,                      5.49,          3.30,       4.35,      43.52,    143.42                      5.37,          3.30,       3.33,      33.32,    109.83
        5,                      5.49,          3.30,       4.35,      43.52,    143.43                      5.37,          3.30,       3.34,      33.34,    109.89
        6,                      6.48,          3.30,       4.66,      46.53,    153.36                      5.59,          3.30,       2.86,      28.61,     94.29
        6,                      6.10,          3.30,       4.65,      46.55,    153.43                      5.96,          3.30,       2.86,      28.59,     94.24
        6,                      6.48,          3.30,       4.66,      46.55,    153.40                      5.96,          3.30,       2.86,      28.61,     94.32
        6,                      6.09,          3.30,       4.66,      46.56,    153.44                      5.96,          3.30,       2.86,      28.60,     94.28
        6,                      6.48,          3.30,       4.65,      46.55,    153.42                      5.96,          3.30,       2.86,      28.61,     94.30
        6,                      6.48,          3.30,       4.65,      46.55,    153.42                      5.96,          3.30,       2.86,      28.60,     94.28
        6,                      6.48,          3.30,       4.66,      46.56,    153.45                      5.96,          3.30,       2.86,      28.58,     94.21
        6,                      6.48,          3.30,       4.65,      46.58,    153.50                      5.96,          3.30,       2.86,      28.60,     94.26
        6,                      6.48,          3.30,       4.66,      46.53,    153.34                      5.96,          3.30,       2.86,      28.60,     94.27
        6,                      6.48,          3.30,       4.65,      46.56,    153.47                      5.96,          3.30,       2.86,      28.59,     94.24
        7,                      7.58,          3.30,       5.02,      50.21,    165.49                      7.21,          3.30,       3.53,      35.24,    116.17
        7,                      7.58,          3.30,       5.02,      50.22,    165.53                      7.21,          3.30,       3.53,      35.24,    116.17
        7,                      7.58,          3.30,       5.02,      50.19,    165.40                      7.20,          3.30,       3.52,      35.23,    116.12
        7,                      7.58,          3.30,       5.02,      50.17,    165.37                      7.21,          3.30,       3.53,      35.24,    116.17
        7,                      7.58,          3.30,       5.02,      50.19,    165.40                      7.21,          3.30,       3.53,      35.26,    116.23
        7,                      7.58,          3.30,       5.02,      50.20,    165.45                      7.20,          3.30,       3.53,      35.25,    116.19
        7,                      7.58,          3.30,       5.02,      50.22,    165.50                      7.20,          3.30,       3.53,      35.25,    116.19
        7,                      7.20,          3.30,       5.02,      50.22,    165.51                      7.20,          3.30,       3.52,      35.27,    116.26
        7,                      7.58,          3.30,       5.02,      50.21,    165.46                      6.83,          3.30,       3.53,      35.26,    116.21
        7,                      7.19,          3.30,       5.02,      50.20,    165.45                      7.20,          3.30,       3.53,      35.26,    116.23
        8,                      8.54,          3.30,       5.38,      53.82,    177.38                      8.39,          3.30,       4.52,      45.20,    148.98
        8,                      8.15,          3.30,       5.39,      53.86,    177.51                      8.38,          3.30,       4.52,      45.21,    149.02
        8,                      8.54,          3.30,       5.39,      53.85,    177.48                      8.38,          3.30,       4.52,      45.18,    148.92
        8,                      8.54,          3.30,       5.38,      53.84,    177.46                      8.38,          3.30,       4.52,      45.21,    149.02
        8,                      8.54,          3.30,       5.39,      53.83,    177.41                      8.38,          3.30,       4.52,      45.19,    148.94
        8,                      8.54,          3.30,       5.38,      53.85,    177.45                      8.38,          3.30,       4.52,      45.18,    148.91
        8,                      8.54,          3.30,       5.38,      53.85,    177.48                      8.38,          3.30,       4.52,      45.20,    148.98
        8,                      8.54,          3.30,       5.39,      53.83,    177.39                      8.38,          3.30,       4.52,      45.20,    148.98
        8,                      8.54,          3.30,       5.38,      53.83,    177.39                      8.38,          3.30,       4.52,      45.19,    148.96
        8,                      8.54,          3.30,       5.39,      53.84,    177.44                      8.38,          3.30,       4.52,      45.18,    148.92
        9,                      9.54,          3.30,       5.79,      57.91,    190.84                      9.03,          3.30,       3.67,      36.70,    120.96
        9,                      9.55,          3.30,       5.79,      57.92,    190.85                      8.64,          3.30,       3.67,      36.67,    120.88
        9,                      9.17,          3.30,       5.79,      57.92,    190.88                      8.64,          3.30,       3.67,      36.68,    120.91
        9,                      9.55,          3.30,       5.79,      57.91,    190.81                      8.64,          3.30,       3.67,      36.71,    121.00
        9,                      9.55,          3.29,       5.79,      57.92,    190.84                      8.66,          3.30,       3.67,      36.68,    120.91
        9,                      9.16,          3.30,       5.79,      57.92,    190.85                      9.03,          3.30,       3.67,      36.70,    120.96
        9,                      9.55,          3.30,       5.79,      57.91,    190.84                      9.03,          3.30,       3.67,      36.69,    120.94
        9,                      9.16,          3.29,       5.79,      57.90,    190.78                      9.03,          3.30,       3.67,      36.68,    120.90
        9,                      9.55,          3.30,       5.79,      57.89,    190.77                      9.03,          3.30,       3.67,      36.69,    120.93
        9,                      9.55,          3.30,       5.79,      57.91,    190.82                      8.65,          3.30,       3.67,      36.69,    120.93
       10,                     10.06,          3.29,       6.20,      61.93,    204.02                      9.51,          3.30,       3.76,      37.59,    123.90
       10,                     10.06,          3.29,       6.20,      61.96,    204.12                      9.52,          3.30,       3.76,      37.59,    123.89
       10,                     10.08,          3.29,       6.20,      61.97,    204.15                      9.91,          3.30,       3.76,      37.60,    123.93
       10,                     10.45,          3.29,       6.20,      61.96,    204.12                      9.91,          3.30,       3.76,      37.58,    123.88
       10,                     10.45,          3.29,       6.20,      61.96,    204.14                      9.91,          3.30,       3.76,      37.59,    123.89
       10,                     10.45,          3.29,       6.20,      61.94,    204.05                      9.91,          3.30,       3.76,      37.59,    123.89
       10,                     10.45,          3.29,       6.20,      61.96,    204.12                      9.90,          3.30,       3.76,      37.60,    123.91
       10,                     10.45,          3.29,       6.20,      61.97,    204.16                      9.90,          3.30,       3.76,      37.58,    123.86
       10,                     10.05,          3.29,       6.19,      61.95,    204.08                      9.51,          3.30,       3.76,      37.58,    123.85
       10,                     10.06,          3.29,       6.19,      61.93,    204.01                      9.90,          3.30,       3.76,      37.58,    123.86
       11,                     11.33,          3.29,       6.63,      66.28,    218.28                     10.38,          3.30,       4.24,      42.38,    139.68
       11,                     11.32,          3.29,       6.63,      66.30,    218.37                     10.76,          3.30,       4.24,      42.37,    139.66
       11,                     11.32,          3.29,       6.63,      66.28,    218.28                     10.76,          3.30,       4.24,      42.40,    139.74
       11,                     11.32,          3.29,       6.63,      66.28,    218.30                     10.76,          3.30,       4.24,      42.37,    139.65
       11,                     11.32,          3.29,       6.63,      66.28,    218.31                     10.76,          3.30,       4.24,      42.38,    139.70
       11,                     10.95,          3.29,       6.63,      66.31,    218.40                     10.76,          3.30,       4.24,      42.38,    139.68
       11,                     11.32,          3.29,       6.63,      66.30,    218.36                     10.76,          3.30,       4.24,      42.38,    139.68
       11,                     11.32,          3.29,       6.63,      66.27,    218.29                     10.76,          3.30,       4.24,      42.40,    139.78
       11,                     11.32,          3.29,       6.63,      66.29,    218.36                     10.76,          3.30,       4.24,      42.37,    139.67
       11,                     11.32,          3.29,       6.63,      66.28,    218.32                     10.76,          3.30,       4.24,      42.40,    139.76
       12,                     12.23,          3.29,       7.13,      71.27,    234.68                     11.69,          3.30,       4.76,      47.60,    156.87
       12,                     11.84,          3.29,       7.13,      71.28,    234.72                     11.69,          3.30,       4.76,      47.60,    156.88
       12,                     11.83,          3.29,       7.13,      71.26,    234.65                     11.29,          3.30,       4.76,      47.57,    156.78
       12,                     12.23,          3.29,       7.13,      71.27,    234.66                     11.68,          3.30,       4.76,      47.59,    156.85
       12,                     12.23,          3.29,       7.13,      71.28,    234.70                     11.68,          3.30,       4.76,      47.60,    156.88
       12,                     12.23,          3.29,       7.13,      71.26,    234.62                     11.68,          3.30,       4.76,      47.60,    156.88
       12,                     12.23,          3.29,       7.13,      71.28,    234.71                     11.68,          3.30,       4.76,      47.57,    156.77
       12,                     12.23,          3.29,       7.13,      71.27,    234.66                     11.68,          3.30,       4.76,      47.57,    156.80
       12,                     12.23,          3.29,       7.13,      71.27,    234.68                     11.68,          3.30,       4.76,      47.58,    156.83
       12,                     12.23,          3.29,       7.13,      71.26,    234.66                     11.68,          3.30,       4.76,      47.59,    156.85
       13,                     13.19,          3.29,       7.71,      77.09,    253.80                     13.07,          3.30,       5.56,      55.60,    183.24
       13,                     12.80,          3.29,       7.71,      77.09,    253.80                     12.68,          3.30,       5.56,      55.63,    183.34
       13,                     13.19,          3.29,       7.71,      77.12,    253.88                     12.69,          3.30,       5.56,      55.61,    183.28
       13,                     13.19,          3.29,       7.71,      77.11,    253.88                     13.06,          3.30,       5.56,      55.64,    183.35
       13,                     12.81,          3.29,       7.71,      77.10,    253.82                     13.06,          3.30,       5.56,      55.63,    183.31
       13,                     13.19,          3.29,       7.71,      77.13,    253.93                     13.06,          3.30,       5.56,      55.64,    183.36
       13,                     12.80,          3.29,       7.71,      77.12,    253.88                     13.06,          3.30,       5.56,      55.60,    183.22
       13,                     13.19,          3.29,       7.71,      77.11,    253.86                     12.69,          3.30,       5.56,      55.64,    183.35
       13,                     12.81,          3.29,       7.71,      77.11,    253.86                     12.68,          3.30,       5.56,      55.62,    183.29
       13,                     13.19,          3.29,       7.71,      77.12,    253.90                     12.68,          3.30,       5.56,      55.61,    183.25
       14,                     13.64,          3.29,       8.20,      81.95,    269.78                     13.49,          3.30,       5.76,      57.66,    190.00
       14,                     13.64,          3.29,       8.20,      81.95,    269.80                     13.87,          3.30,       5.77,      57.64,    189.94
       14,                     14.03,          3.29,       8.20,      81.94,    269.77                     13.87,          3.30,       5.76,      57.65,    189.97
       14,                     14.03,          3.29,       8.19,      81.95,    269.78                     13.87,          3.30,       5.77,      57.62,    189.86
       14,                     14.04,          3.29,       8.20,      81.93,    269.73                     13.87,          3.30,       5.76,      57.62,    189.88
       14,                     14.03,          3.29,       8.20,      81.96,    269.84                     13.87,          3.30,       5.76,      57.61,    189.86
       14,                     14.04,          3.29,       8.20,      81.96,    269.82                     13.87,          3.30,       5.76,      57.63,    189.91
       14,                     14.03,          3.29,       8.20,      81.93,    269.73                     13.87,          3.30,       5.76,      57.64,    189.95
       14,                     14.03,          3.29,       8.20,      81.96,    269.80                     13.87,          3.30,       5.76,      57.61,    189.84
       14,                     14.03,          3.29,       8.20,      81.95,    269.79                     13.47,          3.30,       5.77,      57.64,    189.96
       15,                     14.51,          3.29,       8.64,      86.37,    284.32                     14.00,          3.29,       6.38,      63.80,    210.20
       15,                     14.52,          3.29,       8.64,      86.38,    284.36                     13.98,          3.29,       6.38,      63.78,    210.11
       15,                     14.52,          3.29,       8.64,      86.39,    284.38                     14.38,          3.29,       6.38,      63.79,    210.16
       15,                     14.90,          3.29,       8.64,      86.36,    284.31                     13.99,          3.29,       6.38,      63.78,    210.13
       15,                     14.90,          3.29,       8.64,      86.39,    284.39                     14.38,          3.29,       6.38,      63.80,    210.19
       15,                     14.90,          3.29,       8.64,      86.39,    284.39                     14.38,          3.29,       6.38,      63.78,    210.13
       15,                     14.90,          3.29,       8.64,      86.38,    284.39                     14.38,          3.29,       6.38,      63.79,    210.14
       15,                     14.90,          3.29,       8.64,      86.39,    284.38                     14.38,          3.29,       6.38,      63.79,    210.14
       15,                     14.90,          3.29,       8.64,      86.39,    284.38                     14.38,          3.29,       6.38,      63.76,    210.06
       15,                     14.90,          3.29,       8.64,      86.39,    284.39                     14.38,          3.29,       6.38,      63.80,    210.17
