       -5,                     -3.58,          3.30,       2.36,      23.62,     77.88                     -3.69,          3.30,       1.76,      17.53,     57.78
       -5,                     -3.97,          3.30,       2.36,      23.62,     77.86                     -3.70,          3.30,       1.75,      17.55,     57.87
       -5,                     -3.97,          3.30,       2.36,      23.60,     77.81                     -3.69,          3.30,       1.76,      17.53,     57.79
       -5,                     -3.58,          3.30,       2.36,      23.63,     77.88                     -3.69,          3.30,       1.75,      17.54,     57.84
       -5,                     -3.58,          3.30,       2.36,      23.61,     77.80                     -3.69,          3.30,       1.75,      17.52,     57.79
       -4,                     -2.86,          3.30,       2.47,      24.66,     81.29                     -2.63,          3.30,       1.96,      19.57,     64.54
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.36                     -2.63,          3.30,       1.96,      19.55,     64.45
       -4,                     -2.86,          3.30,       2.47,      24.66,     81.30                     -2.63,          3.30,       1.96,      19.58,     64.56
       -4,                     -2.86,          3.30,       2.47,      24.66,     81.30                     -2.63,          3.30,       1.96,      19.55,     64.46
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.35                     -2.63,          3.30,       1.96,      19.54,     64.42
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.36                     -2.63,          3.30,       1.95,      19.54,     64.42
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.38                     -2.63,          3.30,       1.96,      19.57,     64.52
       -4,                     -2.86,          3.30,       2.47,      24.69,     81.41                     -2.63,          3.30,       1.96,      19.56,     64.49
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.36                     -2.63,          3.30,       1.96,      19.56,     64.47
       -4,                     -2.86,          3.30,       2.47,      24.68,     81.35                     -2.63,          3.30,       1.96,      19.56,     64.49
       -3,                     -2.20,          3.30,       2.57,      25.68,     84.65                     -2.13,          3.30,       2.08,      20.74,     68.38
       -3,                     -2.59,          3.30,       2.57,      25.69,     84.68                     -2.52,          3.30,       2.07,      20.74,     68.36
       -3,                     -2.20,          3.30,       2.57,      25.69,     84.69                     -2.12,          3.30,       2.07,      20.74,     68.39
       -3,                     -2.20,          3.30,       2.57,      25.68,     84.66                     -2.50,          3.30,       2.08,      20.73,     68.36
       -3,                     -2.20,          3.30,       2.57,      25.69,     84.69                     -2.13,          3.30,       2.07,      20.73,     68.32
       -3,                     -2.20,          3.30,       2.57,      25.67,     84.63                     -2.13,          3.30,       2.07,      20.73,     68.34
       -3,                     -2.20,          3.30,       2.57,      25.69,     84.68                     -2.13,          3.30,       2.08,      20.76,     68.44
       -3,                     -2.20,          3.30,       2.57,      25.69,     84.68                     -2.13,          3.30,       2.07,      20.75,     68.42
       -3,                     -2.20,          3.30,       2.57,      25.67,     84.64                     -2.13,          3.30,       2.07,      20.76,     68.44
       -3,                     -2.20,          3.30,       2.57,      25.71,     84.74                     -2.13,          3.30,       2.07,      20.75,     68.40
       -2,                     -1.01,          3.30,       2.77,      27.71,     91.33                     -1.17,          3.30,       2.26,      22.61,     74.54
       -2,                     -1.01,          3.30,       2.77,      27.69,     91.28                     -1.17,          3.30,       2.26,      22.62,     74.58
       -2,                     -1.01,          3.30,       2.77,      27.72,     91.37                     -1.17,          3.30,       2.26,      22.60,     74.50
       -2,                     -1.01,          3.30,       2.77,      27.70,     91.31                     -1.57,          3.30,       2.26,      22.60,     74.52
       -2,                     -1.01,          3.30,       2.77,      27.72,     91.38                     -1.17,          3.30,       2.26,      22.60,     74.52
       -2,                     -1.01,          3.30,       2.77,      27.68,     91.26                     -1.17,          3.30,       2.26,      22.62,     74.57
       -2,                     -1.41,          3.30,       2.77,      27.70,     91.30                     -1.57,          3.30,       2.26,      22.60,     74.51
       -2,                     -1.01,          3.30,       2.77,      27.70,     91.32                     -1.17,          3.30,       2.26,      22.62,     74.59
       -2,                     -1.01,          3.30,       2.77,      27.72,     91.39                     -1.57,          3.30,       2.26,      22.61,     74.55
       -2,                     -1.40,          3.30,       2.77,      27.72,     91.38                     -1.57,          3.30,       2.26,      22.63,     74.60
       -1,                     -0.39,          3.30,       2.96,      29.65,     97.74                     -0.22,          3.30,       2.05,      20.51,     67.61
       -1,                     -0.01,          3.30,       2.97,      29.66,     97.76                     -0.60,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.41,          3.30,       2.96,      29.66,     97.77                     -0.22,          3.30,       2.05,      20.51,     67.62
       -1,                     -0.01,          3.30,       2.97,      29.64,     97.70                     -0.61,          3.30,       2.05,      20.50,     67.60
       -1,                     -0.01,          3.30,       2.97,      29.67,     97.80                     -0.22,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.01,          3.30,       2.97,      29.68,     97.83                     -0.22,          3.30,       2.05,      20.54,     67.71
       -1,                     -0.01,          3.30,       2.97,      29.65,     97.73                     -0.22,          3.30,       2.05,      20.51,     67.62
       -1,                     -0.01,          3.30,       2.97,      29.68,     97.84                     -0.22,          3.30,       2.05,      20.52,     67.65
       -1,                     -0.40,          3.30,       2.96,      29.68,     97.82                     -0.61,          3.30,       2.05,      20.51,     67.62
       -1,                     -0.01,          3.30,       2.97,      29.66,     97.78                     -0.22,          3.30,       2.05,      20.53,     67.68
        0,                      0.92,          3.30,       3.16,      31.63,    104.24                      0.90,          3.30,       2.27,      22.73,     74.95
        0,                      0.92,          3.30,       3.17,      31.63,    104.24                      0.90,          3.30,       2.27,      22.72,     74.90
        0,                      0.54,          3.30,       3.17,      31.65,    104.31                      0.51,          3.30,       2.27,      22.71,     74.87
        0,                      0.92,          3.30,       3.16,      31.65,    104.32                      0.90,          3.30,       2.27,      22.72,     74.90
        0,                      0.91,          3.30,       3.16,      31.63,    104.27                      0.90,          3.30,       2.27,      22.70,     74.84
        0,                      0.53,          3.30,       3.16,      31.63,    104.25                      0.90,          3.30,       2.27,      22.73,     74.92
        0,                      0.51,          3.30,       3.16,      31.64,    104.30                      0.53,          3.30,       2.27,      22.72,     74.88
        0,                      0.91,          3.30,       3.17,      31.65,    104.30                      0.90,          3.30,       2.27,      22.71,     74.88
        0,                      0.91,          3.30,       3.16,      31.64,    104.30                      0.90,          3.30,       2.27,      22.70,     74.84
        0,                      0.91,          3.30,       3.16,      31.64,    104.28                      0.90,          3.30,       2.27,      22.70,     74.83
        1,                      1.75,          3.30,       3.35,      33.53,    110.51                      0.90,          3.30,       2.17,      21.67,     71.44
        1,                      1.75,          3.30,       3.35,      33.53,    110.51                      1.29,          3.30,       2.17,      21.63,     71.33
        1,                      1.35,          3.30,       3.36,      33.52,    110.48                      1.29,          3.30,       2.16,      21.66,     71.42
        1,                      1.37,          3.30,       3.36,      33.52,    110.49                      1.29,          3.30,       2.17,      21.65,     71.39
        1,                      1.75,          3.30,       3.35,      33.55,    110.58                      1.29,          3.30,       2.17,      21.66,     71.40
        1,                      1.75,          3.30,       3.35,      33.52,    110.50                      1.29,          3.30,       2.17,      21.64,     71.34
        1,                      1.75,          3.30,       3.35,      33.53,    110.52                      1.29,          3.30,       2.17,      21.65,     71.41
        1,                      1.75,          3.30,       3.35,      33.51,    110.45                      1.29,          3.30,       2.16,      21.66,     71.41
        1,                      1.75,          3.30,       3.35,      33.54,    110.54                      1.29,          3.30,       2.17,      21.63,     71.32
        1,                      1.75,          3.30,       3.35,      33.52,    110.49                      1.29,          3.30,       2.17,      21.66,     71.43
        2,                      2.86,          3.30,       3.62,      36.25,    119.46                      2.38,          3.30,       2.40,      24.01,     79.14
        2,                      2.46,          3.30,       3.63,      36.25,    119.49                      1.99,          3.30,       2.40,      24.01,     79.15
        2,                      2.47,          3.30,       3.62,      36.25,    119.48                      2.00,          3.30,       2.40,      24.00,     79.12
        2,                      2.47,          3.30,       3.63,      36.24,    119.44                      1.98,          3.30,       2.40,      24.00,     79.13
        2,                      2.86,          3.30,       3.63,      36.23,    119.42                      1.99,          3.30,       2.40,      24.01,     79.17
        2,                      2.46,          3.30,       3.62,      36.26,    119.51                      2.38,          3.30,       2.40,      24.00,     79.12
        2,                      2.85,          3.30,       3.63,      36.22,    119.40                      2.38,          3.30,       2.40,      24.01,     79.14
        2,                      2.48,          3.30,       3.62,      36.23,    119.41                      2.38,          3.30,       2.40,      24.02,     79.18
        2,                      2.85,          3.30,       3.62,      36.27,    119.56                      2.38,          3.30,       2.40,      24.01,     79.15
        2,                      2.48,          3.30,       3.62,      36.25,    119.49                      2.01,          3.30,       2.40,      24.02,     79.19
        3,                      3.13,          3.30,       3.80,      37.97,    125.16                      3.13,          3.30,       2.31,      23.10,     76.15
        3,                      3.51,          3.30,       3.80,      37.97,    125.13                      3.13,          3.30,       2.31,      23.10,     76.14
        3,                      3.52,          3.30,       3.80,      37.96,    125.10                      3.13,          3.30,       2.31,      23.09,     76.13
        3,                      3.52,          3.30,       3.80,      37.96,    125.11                      3.13,          3.30,       2.31,      23.06,     76.03
        3,                      3.52,          3.30,       3.80,      37.96,    125.11                      3.13,          3.30,       2.31,      23.09,     76.10
        3,                      3.52,          3.30,       3.80,      37.98,    125.18                      3.13,          3.30,       2.31,      23.10,     76.17
        3,                      3.52,          3.30,       3.80,      37.96,    125.12                      3.13,          3.30,       2.31,      23.09,     76.12
        3,                      3.52,          3.30,       3.80,      37.97,    125.13                      3.13,          3.30,       2.31,      23.07,     76.07
        3,                      3.52,          3.30,       3.80,      37.95,    125.08                      3.13,          3.30,       2.31,      23.09,     76.13
        3,                      3.52,          3.30,       3.80,      37.96,    125.12                      3.13,          3.30,       2.31,      23.07,     76.06
        4,                      4.71,          3.30,       4.12,      41.23,    135.89                      4.32,          3.30,       2.34,      23.44,     77.27
        4,                      4.71,          3.30,       4.13,      41.26,    136.00                      4.32,          3.30,       2.34,      23.42,     77.20
        4,                      4.71,          3.30,       4.12,      41.25,    135.95                      4.32,          3.30,       2.34,      23.42,     77.22
        4,                      4.71,          3.30,       4.13,      41.24,    135.93                      4.32,          3.30,       2.35,      23.44,     77.28
        4,                      4.71,          3.30,       4.12,      41.26,    135.99                      4.32,          3.30,       2.34,      23.44,     77.29
        4,                      4.71,          3.30,       4.12,      41.26,    136.00                      4.32,          3.30,       2.34,      23.43,     77.24
        4,                      4.71,          3.30,       4.13,      41.24,    135.95                      4.32,          3.30,       2.35,      23.44,     77.27
        4,                      4.71,          3.30,       4.12,      41.23,    135.90                      4.32,          3.30,       2.34,      23.44,     77.29
        4,                      4.71,          3.30,       4.12,      41.21,    135.84                      4.32,          3.30,       2.34,      23.43,     77.26
        4,                      4.71,          3.30,       4.12,      41.22,    135.86                      4.32,          3.30,       2.34,      23.42,     77.20
        5,                      5.48,          3.30,       4.35,      43.51,    143.43                      5.35,          3.30,       3.33,      33.32,    109.83
        5,                      5.48,          3.30,       4.35,      43.50,    143.36                      4.95,          3.30,       3.33,      33.33,    109.85
        5,                      5.08,          3.30,       4.35,      43.51,    143.41                      4.96,          3.30,       3.33,      33.31,    109.81
        5,                      5.47,          3.30,       4.35,      43.51,    143.40                      5.34,          3.30,       3.33,      33.33,    109.84
        5,                      5.47,          3.30,       4.35,      43.50,    143.37                      5.34,          3.30,       3.33,      33.33,    109.85
        5,                      5.09,          3.30,       4.35,      43.50,    143.39                      4.96,          3.30,       3.33,      33.31,    109.79
        5,                      5.09,          3.30,       4.35,      43.50,    143.36                      4.96,          3.30,       3.33,      33.33,    109.88
        5,                      5.10,          3.30,       4.35,      43.51,    143.42                      4.95,          3.30,       3.33,      33.33,    109.86
        5,                      5.09,          3.30,       4.35,      43.49,    143.32                      5.34,          3.30,       3.33,      33.31,    109.81
        5,                      5.09,          3.30,       4.35,      43.50,    143.38                      5.34,          3.30,       3.33,      33.32,    109.83
        6,                      6.46,          3.30,       4.66,      46.56,    153.44                      5.92,          3.30,       2.86,      28.57,     94.19
        6,                      6.46,          3.30,       4.66,      46.56,    153.45                      5.92,          3.30,       2.86,      28.56,     94.13
        6,                      6.06,          3.30,       4.66,      46.57,    153.47                      5.92,          3.30,       2.86,      28.59,     94.25
        6,                      6.46,          3.30,       4.66,      46.60,    153.60                      5.92,          3.30,       2.86,      28.58,     94.21
        6,                      6.46,          3.30,       4.66,      46.55,    153.44                      5.92,          3.30,       2.86,      28.59,     94.26
        6,                      6.46,          3.30,       4.66,      46.58,    153.52                      5.92,          3.30,       2.86,      28.58,     94.21
        6,                      6.46,          3.30,       4.66,      46.57,    153.49                      5.92,          3.30,       2.86,      28.58,     94.20
        6,                      6.46,          3.30,       4.66,      46.56,    153.47                      5.92,          3.30,       2.86,      28.60,     94.28
        6,                      6.46,          3.30,       4.66,      46.56,    153.44                      5.92,          3.30,       2.86,      28.58,     94.22
        6,                      6.10,          3.30,       4.66,      46.58,    153.52                      5.92,          3.30,       2.86,      28.57,     94.16
        7,                      7.56,          3.30,       5.02,      50.21,    165.50                      7.18,          3.30,       3.53,      35.25,    116.17
        7,                      7.56,          3.30,       5.02,      50.23,    165.55                      6.80,          3.30,       3.52,      35.25,    116.19
        7,                      7.17,          3.30,       5.02,      50.26,    165.63                      6.80,          3.30,       3.53,      35.25,    116.19
        7,                      7.17,          3.30,       5.02,      50.22,    165.51                      7.18,          3.30,       3.53,      35.26,    116.22
        7,                      7.17,          3.30,       5.03,      50.23,    165.54                      7.17,          3.30,       3.53,      35.26,    116.21
        7,                      7.56,          3.30,       5.02,      50.23,    165.56                      7.17,          3.30,       3.53,      35.27,    116.27
        7,                      7.17,          3.30,       5.03,      50.24,    165.58                      7.17,          3.30,       3.52,      35.25,    116.20
        7,                      7.56,          3.30,       5.03,      50.26,    165.64                      7.17,          3.30,       3.52,      35.24,    116.16
        7,                      7.56,          3.30,       5.02,      50.25,    165.61                      7.17,          3.30,       3.52,      35.25,    116.18
        7,                      7.56,          3.30,       5.03,      50.23,    165.56                      7.17,          3.30,       3.53,      35.25,    116.18
        8,                      8.52,          3.30,       5.39,      53.86,    177.52                      8.36,          3.30,       4.52,      45.18,    148.93
        8,                      8.52,          3.30,       5.39,      53.88,    177.57                      8.35,          3.30,       4.51,      45.18,    148.89
        8,                      8.13,          3.30,       5.39,      53.84,    177.44                      7.97,          3.30,       4.51,      45.16,    148.86
        8,                      8.52,          3.30,       5.39,      53.85,    177.48                      8.35,          3.30,       4.52,      45.20,    148.97
        8,                      8.52,          3.30,       5.39,      53.85,    177.49                      7.96,          3.30,       4.52,      45.17,    148.86
        8,                      8.51,          3.30,       5.39,      53.83,    177.42                      7.96,          3.30,       4.52,      45.17,    148.90
        8,                      8.52,          3.30,       5.39,      53.84,    177.46                      8.35,          3.30,       4.52,      45.18,    148.91
        8,                      8.51,          3.30,       5.39,      53.85,    177.48                      8.35,          3.30,       4.52,      45.17,    148.87
        8,                      8.51,          3.30,       5.39,      53.85,    177.46                      8.35,          3.30,       4.52,      45.20,    148.99
        8,                      8.51,          3.30,       5.39,      53.86,    177.49                      8.35,          3.30,       4.52,      45.19,    148.95
        9,                      9.13,          3.30,       5.79,      57.90,    190.79                      9.00,          3.30,       3.67,      36.67,    120.87
        9,                      9.14,          3.30,       5.79,      57.91,    190.81                      8.61,          3.30,       3.67,      36.67,    120.86
        9,                      9.52,          3.30,       5.79,      57.90,    190.81                      9.00,          3.30,       3.67,      36.71,    120.99
        9,                      9.52,          3.30,       5.79,      57.91,    190.84                      9.00,          3.30,       3.67,      36.70,    120.97
        9,                      9.52,          3.30,       5.79,      57.92,    190.89                      9.00,          3.30,       3.67,      36.70,    120.97
        9,                      9.52,          3.30,       5.79,      57.92,    190.88                      9.00,          3.30,       3.67,      36.71,    120.98
        9,                      9.52,          3.30,       5.79,      57.93,    190.88                      9.00,          3.30,       3.67,      36.70,    120.95
        9,                      9.52,          3.30,       5.79,      57.92,    190.85                      9.00,          3.30,       3.67,      36.69,    120.95
        9,                      9.52,          3.30,       5.79,      57.92,    190.86                      8.60,          3.30,       3.67,      36.69,    120.92
        9,                      9.52,          3.30,       5.79,      57.92,    190.87                      9.00,          3.30,       3.67,      36.68,    120.88
       10,                     10.03,          3.29,       6.19,      61.94,    204.07                      9.87,          3.30,       3.76,      37.60,    123.94
       10,                     10.43,          3.29,       6.20,      61.96,    204.12                      9.87,          3.30,       3.76,      37.57,    123.83
       10,                     10.43,          3.29,       6.20,      61.97,    204.16                      9.88,          3.30,       3.76,      37.58,    123.86
       10,                     10.43,          3.29,       6.20,      61.95,    204.11                      9.88,          3.30,       3.76,      37.55,    123.77
       10,                     10.43,          3.29,       6.20,      61.95,    204.09                      9.88,          3.30,       3.76,      37.59,    123.89
       10,                     10.43,          3.29,       6.20,      61.98,    204.21                      9.88,          3.30,       3.76,      37.55,    123.76
       10,                     10.43,          3.29,       6.19,      61.94,    204.06                      9.50,          3.30,       3.76,      37.57,    123.84
       10,                     10.43,          3.29,       6.20,      61.96,    204.13                      9.87,          3.30,       3.76,      37.60,    123.94
       10,                     10.05,          3.29,       6.20,      61.95,    204.09                      9.48,          3.30,       3.76,      37.59,    123.90
       10,                     10.43,          3.29,       6.19,      61.96,    204.15                      9.88,          3.30,       3.76,      37.57,    123.83
       11,                     11.30,          3.29,       6.63,      66.27,    218.29                     10.73,          3.30,       4.24,      42.37,    139.66
       11,                     11.30,          3.29,       6.63,      66.28,    218.31                     10.73,          3.30,       4.24,      42.38,    139.69
       11,                     11.30,          3.29,       6.63,      66.29,    218.35                     10.73,          3.30,       4.24,      42.36,    139.61
       11,                     11.30,          3.29,       6.63,      66.29,    218.35                     10.73,          3.30,       4.24,      42.37,    139.65
       11,                     11.30,          3.29,       6.63,      66.29,    218.35                     10.73,          3.30,       4.24,      42.36,    139.64
       11,                     11.30,          3.29,       6.63,      66.29,    218.36                     10.73,          3.30,       4.24,      42.36,    139.62
       11,                     11.30,          3.29,       6.63,      66.30,    218.36                     10.73,          3.30,       4.24,      42.38,    139.70
       11,                     11.30,          3.29,       6.63,      66.29,    218.32                     10.73,          3.30,       4.24,      42.40,    139.75
       11,                     11.30,          3.29,       6.63,      66.29,    218.34                     10.73,          3.30,       4.24,      42.41,    139.77
       11,                     11.30,          3.29,       6.63,      66.32,    218.44                     10.73,          3.30,       4.24,      42.37,    139.65
       12,                     12.20,          3.29,       7.13,      71.27,    234.70                     11.65,          3.30,       4.76,      47.57,    156.79
       12,                     12.20,          3.29,       7.13,      71.27,    234.68                     11.65,          3.30,       4.76,      47.55,    156.74
       12,                     12.20,          3.29,       7.13,      71.29,    234.75                     11.65,          3.30,       4.76,      47.56,    156.76
       12,                     12.20,          3.29,       7.13,      71.28,    234.75                     11.65,          3.30,       4.76,      47.56,    156.76
       12,                     12.20,          3.29,       7.13,      71.27,    234.74                     11.65,          3.30,       4.76,      47.59,    156.85
       12,                     12.20,          3.29,       7.13,      71.29,    234.76                     11.65,          3.30,       4.76,      47.56,    156.76
       12,                     12.20,          3.29,       7.13,      71.27,    234.70                     11.65,          3.30,       4.76,      47.58,    156.83
       12,                     12.20,          3.29,       7.13,      71.25,    234.64                     11.27,          3.30,       4.76,      47.56,    156.77
       12,                     11.82,          3.29,       7.13,      71.27,    234.69                     11.27,          3.30,       4.76,      47.56,    156.75
       12,                     11.81,          3.29,       7.13,      71.27,    234.71                     11.65,          3.30,       4.76,      47.58,    156.82
       13,                     13.17,          3.29,       7.71,      77.11,    253.86                     13.04,          3.30,       5.56,      55.60,    183.23
       13,                     13.17,          3.29,       7.71,      77.12,    253.89                     13.04,          3.30,       5.56,      55.62,    183.28
       13,                     13.16,          3.29,       7.71,      77.13,    253.93                     13.04,          3.30,       5.56,      55.59,    183.16
       13,                     13.16,          3.29,       7.71,      77.11,    253.87                     13.04,          3.30,       5.56,      55.60,    183.23
       13,                     13.16,          3.29,       7.71,      77.12,    253.91                     13.04,          3.30,       5.56,      55.59,    183.20
       13,                     13.16,          3.29,       7.71,      77.12,    253.90                     13.03,          3.30,       5.56,      55.59,    183.22
       13,                     13.16,          3.29,       7.71,      77.10,    253.84                     13.04,          3.30,       5.56,      55.61,    183.27
       13,                     13.16,          3.29,       7.71,      77.10,    253.84                     13.03,          3.30,       5.56,      55.62,    183.29
       13,                     13.16,          3.29,       7.71,      77.12,    253.91                     13.03,          3.30,       5.56,      55.58,    183.19
       13,                     13.16,          3.29,       7.71,      77.07,    253.78                     12.65,          3.30,       5.56,      55.61,    183.27
       14,                     14.01,          3.29,       8.19,      81.98,    269.87                     13.46,          3.30,       5.76,      57.64,    189.96
       14,                     13.63,          3.29,       8.20,      81.95,    269.78                     13.45,          3.30,       5.76,      57.60,    189.81
       14,                     13.63,          3.29,       8.20,      81.99,    269.92                     13.46,          3.30,       5.76,      57.61,    189.86
       14,                     13.63,          3.29,       8.20,      81.96,    269.82                     13.45,          3.30,       5.76,      57.63,    189.90
       14,                     14.01,          3.29,       8.20,      81.96,    269.83                     13.84,          3.30,       5.76,      57.60,    189.82
       14,                     14.01,          3.29,       8.19,      81.95,    269.79                     13.84,          3.30,       5.76,      57.63,    189.89
       14,                     14.01,          3.29,       8.19,      81.96,    269.81                     13.45,          3.30,       5.76,      57.62,    189.91
       14,                     14.01,          3.29,       8.20,      81.95,    269.78                     13.46,          3.30,       5.76,      57.62,    189.90
       14,                     13.63,          3.29,       8.20,      81.98,    269.88                     13.46,          3.30,       5.76,      57.61,    189.87
       14,                     13.61,          3.29,       8.19,      81.98,    269.91                     13.84,          3.30,       5.76,      57.60,    189.82
       15,                     14.48,          3.29,       8.64,      86.40,    284.43                     13.95,          3.29,       6.38,      63.79,    210.20
       15,                     14.87,          3.29,       8.64,      86.37,    284.35                     14.35,          3.29,       6.38,      63.77,    210.11
       15,                     14.87,          3.29,       8.64,      86.37,    284.32                     14.35,          3.29,       6.38,      63.76,    210.05
       15,                     14.87,          3.29,       8.64,      86.39,    284.39                     14.35,          3.29,       6.38,      63.76,    210.06
       15,                     14.87,          3.29,       8.64,      86.37,    284.33                     13.96,          3.29,       6.38,      63.77,    210.08
       15,                     14.87,          3.29,       8.64,      86.35,    284.27                     14.35,          3.29,       6.38,      63.75,    210.02
       15,                     14.87,          3.29,       8.64,      86.39,    284.41                     14.35,          3.29,       6.38,      63.77,    210.10
       15,                     14.87,          3.29,       8.64,      86.40,    284.42                     14.35,          3.29,       6.38,      63.79,    210.16
       15,                     14.87,          3.29,       8.64,      86.38,    284.37                     13.95,          3.29,       6.38,      63.78,    210.12
       15,                     14.87,          3.29,       8.64,      86.38,    284.38                     13.95,          3.29,       6.37,      63.74,    210.01
