       16,                     15.89,          3.29,       9.16,      91.59,    301.50                     15.73,          3.29,       7.40,      74.00,    243.65
       16,                     15.88,          3.29,       9.16,      91.59,    301.53                     15.73,          3.29,       7.40,      74.00,    243.71
       16,                     15.88,          3.29,       9.16,      91.60,    301.54                     15.73,          3.29,       7.40,      74.01,    243.74
       16,                     15.88,          3.29,       9.16,      91.58,    301.48                     15.34,          3.29,       7.40,      74.01,    243.72
       16,                     15.88,          3.29,       9.16,      91.58,    301.49                     15.73,          3.29,       7.40,      74.01,    243.73
       16,                     15.88,          3.29,       9.16,      91.58,    301.47                     15.73,          3.29,       7.40,      74.00,    243.69
       16,                     15.88,          3.29,       9.16,      91.56,    301.43                     15.73,          3.29,       7.40,      74.01,    243.72
       16,                     15.88,          3.29,       9.16,      91.57,    301.45                     15.73,          3.29,       7.40,      74.02,    243.78
       16,                     15.88,          3.29,       9.16,      91.58,    301.48                     15.73,          3.29,       7.40,      73.99,    243.67
       16,                     15.88,          3.29,       9.16,      91.58,    301.49                     15.73,          3.29,       7.40,      74.00,    243.70
       17,                     16.84,          3.29,       9.70,      97.02,    319.38                     16.83,          3.29,       7.54,      75.33,    248.03
       17,                     16.84,          3.29,       9.70,      96.97,    319.22                     16.83,          3.29,       7.54,      75.35,    248.12
       17,                     16.84,          3.29,       9.71,      97.05,    319.47                     16.83,          3.29,       7.54,      75.32,    248.02
       17,                     16.84,          3.29,       9.71,      97.05,    319.47                     16.45,          3.29,       7.53,      75.34,    248.11
       17,                     16.84,          3.29,       9.70,      96.95,    319.17                     16.83,          3.29,       7.53,      75.33,    248.08
       17,                     16.84,          3.29,       9.71,      97.07,    319.55                     16.83,          3.29,       7.54,      75.35,    248.13
       17,                     16.45,          3.29,       9.71,      97.05,    319.46                     16.83,          3.29,       7.54,      75.35,    248.12
       17,                     16.84,          3.29,       9.70,      96.98,    319.25                     16.43,          3.29,       7.53,      75.34,    248.09
       17,                     16.84,          3.29,       9.70,      96.99,    319.29                     16.83,          3.29,       7.53,      75.33,    248.06
       17,                     16.84,          3.29,       9.71,      97.05,    319.48                     16.83,          3.29,       7.54,      75.35,    248.15
       18,                     17.91,          3.29,      10.36,     103.59,    340.97                     17.61,          3.29,       8.34,      83.36,    274.46
       18,                     17.91,          3.29,      10.36,     103.60,    340.98                     17.60,          3.29,       8.34,      83.39,    274.52
       18,                     17.91,          3.29,      10.36,     103.60,    340.96                     17.60,          3.29,       8.34,      83.36,    274.45
       18,                     17.91,          3.29,      10.36,     103.59,    340.94                     17.60,          3.29,       8.34,      83.36,    274.46
       18,                     17.91,          3.29,      10.36,     103.57,    340.89                     17.60,          3.29,       8.34,      83.35,    274.40
       18,                     17.91,          3.29,      10.36,     103.62,    341.06                     17.60,          3.29,       8.34,      83.32,    274.35
       18,                     17.91,          3.29,      10.36,     103.58,    340.89                     17.60,          3.29,       8.34,      83.33,    274.34
       18,                     17.91,          3.29,      10.36,     103.57,    340.88                     17.60,          3.29,       8.34,      83.35,    274.42
       18,                     17.51,          3.29,      10.36,     103.60,    340.95                     17.60,          3.29,       8.34,      83.34,    274.39
       18,                     17.91,          3.29,      10.36,     103.56,    340.89                     17.60,          3.29,       8.34,      83.34,    274.38
       19,                     18.91,          3.29,      11.08,     110.78,    364.53                     18.31,          3.29,       9.68,      96.76,    318.51
       19,                     18.91,          3.29,      11.08,     110.80,    364.52                     18.30,          3.29,       9.68,      96.79,    318.65
       19,                     18.52,          3.29,      11.08,     110.81,    364.60                     18.69,          3.29,       9.68,      96.75,    318.49
       19,                     18.51,          3.29,      11.08,     110.80,    364.53                     18.29,          3.29,       9.67,      96.72,    318.38
       19,                     18.91,          3.29,      11.08,     110.81,    364.57                     18.69,          3.29,       9.68,      96.76,    318.53
       19,                     18.91,          3.29,      11.08,     110.80,    364.55                     18.31,          3.29,       9.68,      96.77,    318.56
       19,                     18.52,          3.29,      11.08,     110.80,    364.56                     18.31,          3.29,       9.67,      96.75,    318.51
       19,                     18.52,          3.29,      11.08,     110.79,    364.52                     18.31,          3.29,       9.68,      96.77,    318.57
       19,                     18.51,          3.29,      11.08,     110.83,    364.67                     18.30,          3.29,       9.67,      96.68,    318.27
       19,                     18.52,          3.29,      11.08,     110.80,    364.53                     18.31,          3.29,       9.67,      96.72,    318.37
       20,                     19.40,          3.29,      11.82,     118.18,    388.70                     19.69,          3.29,      10.86,     108.58,    357.36
       20,                     19.79,          3.29,      11.82,     118.19,    388.71                     19.29,          3.29,      10.86,     108.54,    357.21
       20,                     19.79,          3.29,      11.82,     118.20,    388.71                     19.29,          3.29,      10.86,     108.53,    357.20
       20,                     19.79,          3.29,      11.82,     118.16,    388.62                     19.69,          3.29,      10.86,     108.58,    357.35
       20,                     19.79,          3.29,      11.82,     118.12,    388.49                     19.69,          3.29,      10.85,     108.48,    357.03
       20,                     19.79,          3.29,      11.82,     118.13,    388.52                     19.69,          3.29,      10.86,     108.55,    357.23
       20,                     19.79,          3.29,      11.82,     118.16,    388.60                     19.69,          3.29,      10.85,     108.50,    357.11
       20,                     19.40,          3.29,      11.82,     118.16,    388.67                     19.31,          3.29,      10.85,     108.51,    357.15
       20,                     19.79,          3.29,      11.82,     118.13,    388.50                     19.69,          3.29,      10.85,     108.52,    357.15
       20,                     19.39,          3.29,      11.82,     118.16,    388.62                     19.29,          3.29,      10.86,     108.51,    357.12
       21,                     20.15,          3.29,      12.53,     125.33,    412.10                     20.43,          3.29,      12.28,     122.80,    403.85
       21,                     20.18,          3.29,      12.53,     125.32,    412.08                     20.43,          3.29,      12.28,     122.77,    403.75
       21,                     20.53,          3.29,      12.53,     125.32,    412.08                     20.43,          3.29,      12.28,     122.78,    403.79
       21,                     20.53,          3.29,      12.53,     125.29,    411.98                     20.06,          3.29,      12.28,     122.79,    403.80
       21,                     20.53,          3.29,      12.53,     125.32,    412.07                     20.43,          3.29,      12.28,     122.78,    403.76
       21,                     20.53,          3.29,      12.53,     125.31,    412.06                     20.43,          3.29,      12.28,     122.77,    403.77
       21,                     20.53,          3.29,      12.53,     125.28,    411.94                     20.43,          3.29,      12.28,     122.75,    403.68
       21,                     20.53,          3.29,      12.53,     125.31,    412.04                     20.43,          3.29,      12.28,     122.79,    403.80
       21,                     20.53,          3.29,      12.53,     125.32,    412.08                     20.43,          3.29,      12.28,     122.75,    403.66
       21,                     20.53,          3.29,      12.53,     125.31,    412.05                     20.43,          3.29,      12.28,     122.74,    403.67
       22,                     21.14,          3.29,      13.35,     133.46,    438.85                     21.13,          3.29,      13.35,     133.49,    438.92
       22,                     20.74,          3.29,      13.35,     133.43,    438.71                     20.74,          3.29,      13.35,     133.46,    438.78
       22,                     21.13,          3.29,      13.35,     133.47,    438.87                     21.13,          3.29,      13.35,     133.47,    438.85
       22,                     21.13,          3.29,      13.35,     133.43,    438.74                     20.74,          3.29,      13.35,     133.45,    438.79
       22,                     20.75,          3.29,      13.35,     133.43,    438.71                     20.74,          3.29,      13.35,     133.45,    438.78
       22,                     21.13,          3.29,      13.35,     133.46,    438.80                     20.74,          3.29,      13.34,     133.45,    438.78
       22,                     20.74,          3.29,      13.35,     133.48,    438.88                     21.13,          3.29,      13.34,     133.42,    438.69
       22,                     20.76,          3.29,      13.35,     133.46,    438.85                     21.13,          3.29,      13.35,     133.47,    438.85
       22,                     21.13,          3.29,      13.35,     133.43,    438.74                     21.13,          3.29,      13.35,     133.46,    438.81
       22,                     21.13,          3.29,      13.35,     133.47,    438.85                     21.13,          3.29,      13.35,     133.44,    438.74

