       -3,                     -2.19,          3.30,       2.59,      25.94,     85.52                     -2.10,          3.30,       2.09,      20.90,     68.90
       -3,                     -2.19,          3.30,       2.59,      25.96,     85.57                     -2.10,          3.30,       2.09,      20.90,     68.92
       -3,                     -2.19,          3.30,       2.59,      25.94,     85.52                     -2.10,          3.30,       2.09,      20.92,     68.96
       -3,                     -2.19,          3.30,       2.59,      25.93,     85.48                     -2.10,          3.30,       2.09,      20.91,     68.94
       -3,                     -2.19,          3.30,       2.60,      25.95,     85.54                     -2.10,          3.30,       2.09,      20.90,     68.92
       -3,                     -2.19,          3.30,       2.59,      25.94,     85.51                     -2.10,          3.30,       2.09,      20.92,     68.99
       -3,                     -2.19,          3.30,       2.60,      25.94,     85.52                     -2.10,          3.30,       2.09,      20.93,     69.00
       -2,                     -0.99,          3.30,       2.81,      28.04,     92.43                     -1.24,          3.30,       2.26,      22.63,     74.60
       -2,                     -0.99,          3.30,       2.81,      28.03,     92.38                     -1.24,          3.30,       2.27,      22.66,     74.70
       -2,                     -0.99,          3.30,       2.80,      28.04,     92.44                     -1.24,          3.30,       2.26,      22.63,     74.63
       -2,                     -0.99,          3.30,       2.80,      28.01,     92.34                     -1.24,          3.30,       2.26,      22.63,     74.62
       -2,                     -0.99,          3.30,       2.80,      28.02,     92.37                     -1.61,          3.30,       2.26,      22.62,     74.58
       -2,                     -1.35,          3.30,       2.80,      28.05,     92.46                     -1.56,          3.30,       2.26,      22.63,     74.59
       -2,                     -1.34,          3.30,       2.80,      28.02,     92.39                     -1.24,          3.30,       2.27,      22.63,     74.60
       -2,                     -0.99,          3.30,       2.80,      28.03,     92.39                     -1.62,          3.30,       2.26,      22.63,     74.61
       -2,                     -1.35,          3.30,       2.80,      28.04,     92.43                     -1.59,          3.30,       2.26,      22.64,     74.63
       -2,                     -1.36,          3.30,       2.81,      28.02,     92.36                     -1.63,          3.30,       2.26,      22.63,     74.61
       -1,                      0.01,          3.30,       3.00,      29.96,     98.76                     -0.20,          3.30,       2.06,      20.59,     67.89
       -1,                      0.01,          3.30,       3.00,      29.96,     98.78                     -0.60,          3.30,       2.06,      20.60,     67.91
       -1,                     -0.37,          3.30,       3.00,      29.96,     98.75                     -0.20,          3.30,       2.06,      20.59,     67.90
       -1,                      0.01,          3.30,       3.00,      30.00,     98.90                     -0.20,          3.30,       2.06,      20.61,     67.95
       -1,                      0.01,          3.30,       3.00,      29.98,     98.80                     -0.59,          3.30,       2.06,      20.60,     67.92
       -1,                      0.01,          3.30,       3.00,      29.99,     98.88                     -0.20,          3.30,       2.06,      20.60,     67.94
       -1,                      0.01,          3.30,       3.00,      29.99,     98.86                     -0.20,          3.30,       2.06,      20.59,     67.90
       -1,                      0.01,          3.30,       3.00,      29.97,     98.79                     -0.20,          3.30,       2.06,      20.59,     67.89
       -1,                      0.01,          3.30,       3.00,      29.98,     98.81                     -0.20,          3.30,       2.06,      20.60,     67.91
       -1,                      0.01,          3.30,       3.00,      29.96,     98.76                     -0.20,          3.30,       2.06,      20.62,     67.98
        0,                      0.94,          3.30,       3.20,      32.00,    105.47                      0.90,          3.30,       2.28,      22.81,     75.19
        0,                      0.94,          3.30,       3.20,      31.99,    105.44                      0.90,          3.30,       2.28,      22.78,     75.10
        0,                      0.94,          3.30,       3.20,      32.01,    105.50                      0.90,          3.30,       2.28,      22.81,     75.20
        0,                      0.94,          3.30,       3.20,      32.00,    105.47                      0.90,          3.30,       2.28,      22.81,     75.22
        0,                      0.94,          3.30,       3.20,      32.01,    105.50                      0.90,          3.30,       2.28,      22.81,     75.19
        0,                      0.94,          3.30,       3.20,      31.98,    105.42                      0.90,          3.30,       2.28,      22.78,     75.12
        0,                      0.94,          3.30,       3.20,      31.99,    105.45                      0.90,          3.30,       2.28,      22.81,     75.20
        0,                      0.94,          3.30,       3.20,      31.99,    105.45                      0.90,          3.30,       2.28,      22.78,     75.12
        0,                      0.94,          3.30,       3.20,      31.99,    105.44                      0.90,          3.30,       2.28,      22.77,     75.08
        0,                      0.94,          3.30,       3.20,      31.99,    105.44                      0.90,          3.30,       2.28,      22.79,     75.14
        1,                      1.78,          3.30,       3.39,      33.89,    111.70                      0.90,          3.30,       2.17,      21.72,     71.60
        1,                      1.78,          3.30,       3.39,      33.92,    111.80                      1.30,          3.30,       2.17,      21.72,     71.62
        1,                      1.78,          3.30,       3.39,      33.91,    111.76                      1.30,          3.30,       2.17,      21.73,     71.63
        1,                      1.78,          3.30,       3.39,      33.92,    111.81                      0.91,          3.30,       2.17,      21.72,     71.62
        1,                      1.78,          3.30,       3.39,      33.89,    111.71                      0.90,          3.30,       2.17,      21.71,     71.58
        1,                      1.78,          3.30,       3.39,      33.90,    111.72                      1.30,          3.30,       2.17,      21.75,     71.70
        1,                      1.38,          3.30,       3.39,      33.91,    111.76                      1.30,          3.30,       2.17,      21.72,     71.60
        1,                      1.78,          3.30,       3.39,      33.91,    111.79                      1.30,          3.30,       2.17,      21.71,     71.58
        1,                      1.78,          3.30,       3.39,      33.91,    111.78                      1.30,          3.30,       2.17,      21.70,     71.55
        1,                      1.78,          3.30,       3.39,      33.91,    111.79                      1.30,          3.30,       2.17,      21.73,     71.64
        2,                      2.89,          3.30,       3.67,      36.67,    120.87                      1.97,          3.30,       2.41,      24.07,     79.33
        2,                      2.50,          3.30,       3.67,      36.68,    120.91                      1.96,          3.30,       2.41,      24.05,     79.29
        2,                      2.89,          3.30,       3.67,      36.66,    120.86                      2.36,          3.30,       2.41,      24.07,     79.37
        2,                      2.89,          3.30,       3.67,      36.67,    120.88                      1.98,          3.30,       2.41,      24.06,     79.35
        2,                      2.89,          3.30,       3.67,      36.66,    120.82                      2.36,          3.30,       2.41,      24.07,     79.33
        2,                      2.89,          3.30,       3.67,      36.68,    120.91                      2.36,          3.30,       2.41,      24.08,     79.37
        2,                      2.49,          3.30,       3.67,      36.65,    120.79                      2.36,          3.30,       2.40,      24.08,     79.38
        2,                      2.52,          3.30,       3.67,      36.68,    120.88                      1.99,          3.30,       2.41,      24.09,     79.41
        2,                      2.89,          3.30,       3.67,      36.69,    120.92                      1.97,          3.30,       2.41,      24.06,     79.30
        2,                      2.89,          3.30,       3.67,      36.71,    120.99                      2.36,          3.30,       2.41,      24.06,     79.33
        3,                      3.55,          3.30,       3.84,      38.41,    126.61                      3.12,          3.30,       2.31,      23.15,     76.32
        3,                      3.55,          3.30,       3.84,      38.46,    126.75                      3.12,          3.30,       2.32,      23.14,     76.30
        3,                      3.55,          3.30,       3.84,      38.44,    126.68                      3.12,          3.30,       2.32,      23.18,     76.42
        3,                      3.55,          3.30,       3.84,      38.44,    126.69                      3.12,          3.30,       2.32,      23.15,     76.34
        3,                      3.55,          3.30,       3.84,      38.43,    126.66                      3.12,          3.30,       2.32,      23.17,     76.40
        3,                      3.55,          3.30,       3.84,      38.43,    126.69                      3.12,          3.30,       2.31,      23.15,     76.31
        3,                      3.55,          3.30,       3.84,      38.42,    126.65                      3.12,          3.30,       2.32,      23.17,     76.38
        3,                      3.55,          3.30,       3.84,      38.42,    126.63                      3.12,          3.30,       2.32,      23.16,     76.35
        3,                      3.55,          3.30,       3.84,      38.43,    126.65                      3.12,          3.30,       2.31,      23.15,     76.33
        3,                      3.55,          3.30,       3.85,      38.45,    126.73                      3.12,          3.30,       2.32,      23.15,     76.31
        4,                      4.75,          3.30,       4.18,      41.76,    137.64                      4.36,          3.30,       2.35,      23.53,     77.57
        4,                      4.75,          3.30,       4.18,      41.75,    137.59                      4.36,          3.30,       2.35,      23.51,     77.51
        4,                      4.75,          3.30,       4.18,      41.75,    137.62                      4.36,          3.30,       2.35,      23.52,     77.53
        4,                      4.75,          3.30,       4.18,      41.75,    137.61                      4.36,          3.30,       2.35,      23.51,     77.49
        4,                      4.75,          3.30,       4.17,      41.74,    137.58                      4.36,          3.30,       2.35,      23.52,     77.53
        4,                      4.75,          3.30,       4.18,      41.77,    137.68                      4.36,          3.30,       2.35,      23.50,     77.49
        4,                      4.75,          3.30,       4.17,      41.76,    137.64                      4.36,          3.30,       2.35,      23.53,     77.58
        4,                      4.75,          3.30,       4.18,      41.76,    137.64                      4.36,          3.30,       2.35,      23.51,     77.50
        4,                      4.75,          3.30,       4.17,      41.75,    137.60                      4.36,          3.30,       2.35,      23.52,     77.56
        4,                      4.36,          3.30,       4.17,      41.74,    137.58                      4.36,          3.30,       2.35,      23.53,     77.55
        5,                      5.12,          3.30,       4.40,      43.97,    144.94                      5.41,          3.30,       3.36,      33.55,    110.59
        5,                      5.51,          3.30,       4.40,      43.98,    144.97                      5.40,          3.30,       3.35,      33.56,    110.61
        5,                      5.51,          3.30,       4.40,      43.98,    144.95                      5.40,          3.30,       3.36,      33.55,    110.58
        5,                      5.51,          3.30,       4.40,      44.00,    145.02                      5.40,          3.30,       3.36,      33.56,    110.61
        5,                      5.51,          3.30,       4.40,      43.98,    144.95                      5.40,          3.30,       3.35,      33.56,    110.61
        5,                      5.51,          3.30,       4.40,      43.98,    144.94                      5.01,          3.30,       3.36,      33.54,    110.55
        5,                      5.51,          3.30,       4.40,      44.00,    145.03                      5.40,          3.30,       3.35,      33.58,    110.66
        5,                      5.51,          3.30,       4.40,      43.98,    144.96                      5.00,          3.30,       3.35,      33.52,    110.50
        5,                      5.51,          3.30,       4.40,      43.99,    144.98                      5.40,          3.30,       3.35,      33.56,    110.62
        5,                      5.51,          3.30,       4.40,      44.00,    145.01                      5.40,          3.30,       3.35,      33.57,    110.65
        6,                      6.50,          3.30,       4.71,      47.05,    155.08                      5.92,          3.30,       2.86,      28.61,     94.29
        6,                      6.50,          3.30,       4.71,      47.05,    155.08                      5.92,          3.30,       2.86,      28.61,     94.32
        6,                      6.50,          3.30,       4.70,      47.04,    155.05                      5.92,          3.30,       2.86,      28.63,     94.37
        6,                      6.50,          3.30,       4.71,      47.04,    155.03                      5.92,          3.30,       2.86,      28.61,     94.31
        6,                      6.50,          3.30,       4.71,      47.06,    155.10                      5.92,          3.30,       2.86,      28.61,     94.31
        6,                      6.50,          3.30,       4.71,      47.04,    155.04                      5.92,          3.30,       2.86,      28.61,     94.30
        6,                      6.50,          3.30,       4.71,      47.03,    155.01                      5.92,          3.30,       2.86,      28.60,     94.27
        6,                      6.50,          3.30,       4.71,      47.05,    155.08                      5.92,          3.30,       2.86,      28.63,     94.37
        6,                      6.50,          3.30,       4.70,      47.04,    155.03                      5.92,          3.30,       2.86,      28.62,     94.35
        6,                      6.50,          3.30,       4.70,      47.03,    155.01                      5.92,          3.30,       2.86,      28.60,     94.28
        7,                      7.60,          3.30,       5.08,      50.74,    167.25                      7.23,          3.30,       3.55,      35.48,    116.94
        7,                      7.60,          3.30,       5.08,      50.73,    167.21                      7.22,          3.30,       3.55,      35.45,    116.84
        7,                      7.60,          3.30,       5.08,      50.76,    167.30                      7.22,          3.30,       3.55,      35.46,    116.87
        7,                      7.60,          3.30,       5.08,      50.74,    167.24                      7.22,          3.30,       3.55,      35.47,    116.91
        7,                      7.20,          3.30,       5.08,      50.76,    167.29                      6.83,          3.30,       3.54,      35.45,    116.84
        7,                      7.60,          3.30,       5.07,      50.76,    167.30                      7.22,          3.30,       3.55,      35.45,    116.86
        7,                      7.60,          3.30,       5.07,      50.74,    167.21                      7.22,          3.30,       3.55,      35.47,    116.93
        7,                      7.60,          3.30,       5.08,      50.75,    167.26                      7.22,          3.30,       3.55,      35.47,    116.89
        7,                      7.60,          3.30,       5.08,      50.75,    167.24                      7.22,          3.30,       3.55,      35.45,    116.85
        7,                      7.60,          3.30,       5.08,      50.74,    167.24                      7.22,          3.30,       3.55,      35.45,    116.87
        8,                      8.56,          3.30,       5.44,      54.40,    179.27                      8.35,          3.30,       4.53,      45.29,    149.28
        8,                      8.56,          3.30,       5.44,      54.38,    179.22                      8.35,          3.30,       4.53,      45.28,    149.24
        8,                      8.56,          3.30,       5.44,      54.38,    179.21                      8.35,          3.30,       4.53,      45.28,    149.22
        8,                      8.56,          3.30,       5.44,      54.38,    179.21                      8.35,          3.30,       4.53,      45.27,    149.21
        8,                      8.56,          3.30,       5.44,      54.39,    179.26                      8.35,          3.30,       4.53,      45.26,    149.19
        8,                      8.56,          3.30,       5.44,      54.41,    179.30                      8.35,          3.30,       4.53,      45.28,    149.25
        8,                      8.56,          3.30,       5.44,      54.39,    179.26                      8.35,          3.30,       4.53,      45.28,    149.26
        8,                      8.56,          3.30,       5.44,      54.38,    179.19                      8.35,          3.30,       4.53,      45.28,    149.24
        8,                      8.56,          3.30,       5.44,      54.39,    179.26                      8.35,          3.30,       4.53,      45.27,    149.22
        8,                      8.56,          3.30,       5.44,      54.40,    179.28                      7.97,          3.30,       4.53,      45.27,    149.22
        9,                      9.57,          3.30,       5.86,      58.56,    192.95                      9.05,          3.30,       3.68,      36.90,    121.61
        9,                      9.57,          3.30,       5.86,      58.57,    193.00                      9.05,          3.30,       3.69,      36.88,    121.57
        9,                      9.57,          3.30,       5.86,      58.54,    192.92                      9.05,          3.30,       3.69,      36.88,    121.56
        9,                      9.57,          3.30,       5.86,      58.56,    192.95                      9.06,          3.30,       3.69,      36.88,    121.55
        9,                      9.57,          3.30,       5.86,      58.55,    192.94                      9.06,          3.30,       3.69,      36.89,    121.60
        9,                      9.57,          3.30,       5.86,      58.55,    192.95                      9.06,          3.30,       3.69,      36.89,    121.60
        9,                      9.57,          3.30,       5.86,      58.58,    193.02                      9.06,          3.30,       3.69,      36.89,    121.60
        9,                      9.57,          3.30,       5.86,      58.53,    192.89                      9.06,          3.30,       3.69,      36.89,    121.60
        9,                      9.57,          3.30,       5.86,      58.57,    193.01                      9.06,          3.30,       3.69,      36.90,    121.64
        9,                      9.57,          3.30,       5.86,      58.54,    192.91                      9.06,          3.30,       3.69,      36.87,    121.54
       10,                     10.47,          3.29,       6.26,      62.52,    205.96                      9.95,          3.30,       3.78,      37.82,    124.65
       10,                     10.47,          3.29,       6.25,      62.52,    205.96                      9.95,          3.30,       3.78,      37.82,    124.67
       10,                     10.47,          3.29,       6.25,      62.54,    206.05                      9.95,          3.30,       3.78,      37.82,    124.64
       10,                     10.47,          3.29,       6.25,      62.54,    206.04                      9.95,          3.30,       3.78,      37.84,    124.72
       10,                     10.47,          3.29,       6.26,      62.53,    205.99                      9.95,          3.30,       3.78,      37.83,    124.69
       10,                     10.47,          3.29,       6.26,      62.53,    206.02                      9.95,          3.30,       3.78,      37.83,    124.68
       10,                     10.47,          3.29,       6.25,      62.53,    206.02                      9.95,          3.30,       3.78,      37.84,    124.73
       10,                     10.47,          3.29,       6.25,      62.52,    205.96                      9.95,          3.30,       3.78,      37.81,    124.61
       10,                     10.47,          3.29,       6.25,      62.54,    206.05                      9.95,          3.30,       3.79,      37.84,    124.72
       10,                     10.09,          3.29,       6.25,      62.54,    206.05                      9.95,          3.30,       3.78,      37.84,    124.70
       11,                     11.37,          3.29,       6.70,      67.01,    220.69                     10.80,          3.30,       4.26,      42.60,    140.43
       11,                     11.36,          3.29,       6.70,      66.99,    220.65                     10.80,          3.30,       4.26,      42.58,    140.36
       11,                     11.36,          3.29,       6.70,      66.99,    220.62                     10.80,          3.30,       4.26,      42.58,    140.34
       11,                     11.36,          3.29,       6.70,      66.99,    220.66                     10.80,          3.30,       4.26,      42.61,    140.45
       11,                     11.36,          3.29,       6.70,      66.99,    220.64                     10.80,          3.30,       4.26,      42.59,    140.38
       11,                     11.36,          3.29,       6.70,      66.98,    220.62                     10.80,          3.30,       4.26,      42.59,    140.38
       11,                     11.36,          3.29,       6.70,      66.97,    220.58                     10.80,          3.30,       4.26,      42.58,    140.34
       11,                     11.36,          3.29,       6.70,      66.96,    220.54                     10.79,          3.30,       4.26,      42.61,    140.42
       11,                     11.36,          3.29,       6.70,      66.98,    220.62                     10.79,          3.30,       4.26,      42.58,    140.36
       11,                     11.36,          3.29,       6.70,      66.98,    220.63                     10.80,          3.30,       4.26,      42.58,    140.36
       12,                     12.27,          3.29,       7.20,      71.97,    236.99                     11.69,          3.30,       4.77,      47.70,    157.22
       12,                     12.27,          3.29,       7.20,      71.99,    237.05                     11.69,          3.30,       4.77,      47.71,    157.24
       12,                     12.27,          3.29,       7.20,      72.00,    237.10                     11.69,          3.30,       4.77,      47.68,    157.16
       12,                     12.27,          3.29,       7.20,      71.99,    237.05                     11.69,          3.30,       4.77,      47.69,    157.17
       12,                     12.27,          3.29,       7.20,      71.99,    237.10                     11.69,          3.30,       4.77,      47.70,    157.22
       12,                     12.27,          3.29,       7.20,      71.99,    237.06                     11.69,          3.30,       4.77,      47.71,    157.23
       12,                     12.27,          3.29,       7.20,      72.01,    237.11                     11.69,          3.30,       4.77,      47.71,    157.25
       12,                     11.88,          3.29,       7.20,      72.03,    237.18                     11.69,          3.30,       4.77,      47.71,    157.26
       12,                     11.88,          3.29,       7.20,      71.98,    237.05                     11.69,          3.30,       4.77,      47.70,    157.21
       12,                     12.27,          3.29,       7.20,      72.00,    237.09                     11.69,          3.30,       4.77,      47.69,    157.19
       13,                     13.23,          3.29,       7.78,      77.78,    256.08                     13.14,          3.30,       5.61,      56.06,    184.76
       13,                     13.23,          3.29,       7.78,      77.80,    256.14                     13.14,          3.30,       5.61,      56.05,    184.72
       13,                     13.23,          3.29,       7.78,      77.79,    256.10                     13.14,          3.30,       5.61,      56.04,    184.68
       13,                     13.23,          3.29,       7.78,      77.81,    256.17                     13.14,          3.30,       5.60,      56.03,    184.65
       13,                     13.23,          3.29,       7.78,      77.80,    256.16                     13.14,          3.30,       5.61,      56.03,    184.65
       13,                     13.23,          3.29,       7.78,      77.77,    256.07                     13.14,          3.30,       5.61,      56.05,    184.71
       13,                     13.23,          3.29,       7.78,      77.81,    256.16                     13.14,          3.30,       5.61,      56.05,    184.72
       13,                     13.23,          3.29,       7.78,      77.81,    256.18                     13.14,          3.30,       5.61,      56.05,    184.72
       13,                     13.23,          3.29,       7.78,      77.80,    256.14                     13.14,          3.30,       5.61,      56.04,    184.70
       13,                     13.23,          3.29,       7.78,      77.78,    256.07                     13.14,          3.30,       5.61,      56.05,    184.73
       14,                     14.07,          3.29,       8.27,      82.74,    272.40                     13.94,          3.30,       5.81,      58.06,    191.35
       14,                     14.07,          3.29,       8.28,      82.73,    272.36                     13.94,          3.30,       5.81,      58.09,    191.44
       14,                     14.07,          3.29,       8.27,      82.73,    272.36                     13.94,          3.30,       5.81,      58.07,    191.35
       14,                     14.07,          3.29,       8.27,      82.73,    272.36                     13.94,          3.30,       5.81,      58.09,    191.44
       14,                     14.07,          3.29,       8.27,      82.74,    272.39                     13.94,          3.30,       5.81,      58.07,    191.39
       14,                     14.07,          3.29,       8.27,      82.73,    272.35                     13.94,          3.30,       5.81,      58.07,    191.36
       14,                     14.07,          3.29,       8.27,      82.76,    272.46                     13.94,          3.30,       5.81,      58.08,    191.42
       14,                     14.07,          3.29,       8.28,      82.73,    272.38                     13.94,          3.30,       5.81,      58.09,    191.42
       14,                     14.07,          3.29,       8.27,      82.72,    272.32                     13.94,          3.30,       5.81,      58.08,    191.40
       14,                     14.07,          3.29,       8.27,      82.73,    272.35                     13.94,          3.30,       5.81,      58.08,    191.39
       15,                     14.94,          3.29,       8.73,      87.27,    287.29                     14.37,          3.29,       6.39,      63.93,    210.59
       15,                     14.54,          3.29,       8.73,      87.26,    287.27                     13.98,          3.29,       6.39,      63.92,    210.59
       15,                     14.54,          3.29,       8.73,      87.26,    287.24                     14.37,          3.29,       6.39,      63.92,    210.58
       15,                     14.94,          3.29,       8.73,      87.27,    287.27                     14.37,          3.29,       6.40,      63.91,    210.54
       15,                     14.94,          3.29,       8.73,      87.26,    287.25                     14.37,          3.29,       6.39,      63.92,    210.56
       15,                     14.94,          3.29,       8.73,      87.26,    287.25                     14.37,          3.29,       6.39,      63.89,    210.48
       15,                     14.94,          3.29,       8.73,      87.25,    287.24                     14.37,          3.29,       6.39,      63.93,    210.62
       15,                     14.94,          3.29,       8.72,      87.24,    287.18                     14.37,          3.29,       6.39,      63.94,    210.66
       15,                     14.94,          3.29,       8.73,      87.25,    287.24                     14.37,          3.29,       6.39,      63.90,    210.50
       15,                     14.55,          3.29,       8.73,      87.26,    287.25                     14.37,          3.29,       6.39,      63.90,    210.53
