       16,                     15.89,          3.29,       9.26,      92.56,    304.71                     15.75,          3.29,       7.45,      74.52,    245.41
       16,                     15.89,          3.29,       9.26,      92.55,    304.68                     15.74,          3.29,       7.45,      74.54,    245.47
       16,                     15.89,          3.29,       9.26,      92.56,    304.69                     15.74,          3.29,       7.45,      74.48,    245.27
       16,                     15.89,          3.29,       9.26,      92.56,    304.69                     15.74,          3.29,       7.45,      74.53,    245.45
       16,                     15.89,          3.29,       9.26,      92.54,    304.64                     15.74,          3.29,       7.45,      74.54,    245.45
       16,                     15.89,          3.29,       9.26,      92.57,    304.73                     15.74,          3.29,       7.45,      74.51,    245.35
       16,                     15.88,          3.29,       9.26,      92.54,    304.64                     15.74,          3.29,       7.45,      74.51,    245.38
       16,                     15.88,          3.29,       9.26,      92.54,    304.64                     15.74,          3.29,       7.45,      74.52,    245.39
       16,                     15.89,          3.29,       9.26,      92.58,    304.76                     15.74,          3.29,       7.45,      74.51,    245.37
       16,                     15.89,          3.29,       9.26,      92.55,    304.65                     15.74,          3.29,       7.45,      74.49,    245.28
       17,                     16.86,          3.29,       9.80,      97.97,    322.50                     16.94,          3.29,       7.65,      76.51,    251.94
       17,                     16.87,          3.29,       9.80,      97.99,    322.55                     16.94,          3.29,       7.65,      76.51,    251.96
       17,                     16.48,          3.29,       9.80,      98.01,    322.65                     16.55,          3.29,       7.65,      76.52,    251.98
       17,                     16.48,          3.29,       9.80,      97.97,    322.49                     16.94,          3.29,       7.65,      76.52,    251.96
       17,                     16.87,          3.29,       9.80,      97.99,    322.57                     16.94,          3.29,       7.65,      76.52,    251.99
       17,                     16.87,          3.29,       9.80,      98.00,    322.59                     16.94,          3.29,       7.65,      76.49,    251.89
       17,                     16.86,          3.29,       9.80,      98.00,    322.56                     16.94,          3.29,       7.65,      76.53,    251.99
       17,                     16.86,          3.29,       9.80,      97.99,    322.57                     16.94,          3.29,       7.65,      76.52,    251.97
       17,                     16.86,          3.29,       9.80,      97.97,    322.48                     16.94,          3.29,       7.65,      76.53,    252.02
       17,                     16.87,          3.29,       9.80,      97.93,    322.34                     16.94,          3.29,       7.65,      76.52,    252.00
       18,                     17.92,          3.29,      10.45,     104.55,    344.07                     17.64,          3.29,       8.41,      84.08,    276.81
       18,                     17.92,          3.29,      10.46,     104.56,    344.11                     17.63,          3.29,       8.41,      84.07,    276.76
       18,                     17.92,          3.29,      10.46,     104.56,    344.15                     17.63,          3.29,       8.41,      84.05,    276.72
       18,                     17.92,          3.29,      10.46,     104.58,    344.17                     17.63,          3.29,       8.41,      84.04,    276.67
       18,                     17.92,          3.29,      10.46,     104.57,    344.13                     17.63,          3.29,       8.41,      84.06,    276.75
       18,                     17.92,          3.29,      10.46,     104.55,    344.11                     17.63,          3.29,       8.41,      84.07,    276.76
       18,                     17.92,          3.29,      10.46,     104.57,    344.11                     17.63,          3.29,       8.41,      84.05,    276.71
       18,                     17.92,          3.29,      10.46,     104.55,    344.12                     17.63,          3.29,       8.41,      84.08,    276.79
       18,                     17.92,          3.29,      10.46,     104.56,    344.12                     17.63,          3.29,       8.41,      84.04,    276.67
       18,                     17.92,          3.29,      10.46,     104.56,    344.08                     17.63,          3.29,       8.41,      84.04,    276.68
       19,                     18.92,          3.29,      11.17,     111.70,    367.47                     18.68,          3.29,       9.71,      97.06,    319.53
       19,                     18.91,          3.29,      11.18,     111.73,    367.53                     18.68,          3.29,       9.70,      97.03,    319.43
       19,                     18.91,          3.29,      11.18,     111.77,    367.69                     18.68,          3.29,       9.71,      97.08,    319.56
       19,                     18.91,          3.29,      11.18,     111.77,    367.70                     18.68,          3.29,       9.71,      97.09,    319.63
       19,                     18.51,          3.29,      11.18,     111.79,    367.77                     18.68,          3.29,       9.71,      97.08,    319.58
       19,                     18.91,          3.29,      11.18,     111.77,    367.68                     18.68,          3.29,       9.71,      97.11,    319.67
       19,                     18.91,          3.29,      11.18,     111.75,    367.65                     18.28,          3.29,       9.71,      97.12,    319.72
       19,                     18.52,          3.29,      11.18,     111.76,    367.66                     18.68,          3.29,       9.71,      97.09,    319.60
       19,                     18.91,          3.29,      11.18,     111.74,    367.57                     18.68,          3.29,       9.71,      97.11,    319.67
       19,                     18.91,          3.29,      11.17,     111.74,    367.60                     18.68,          3.29,       9.71,      97.08,    319.58
       20,                     19.79,          3.29,      11.91,     119.08,    391.60                     19.70,          3.29,      10.93,     109.26,    359.51
       20,                     19.79,          3.29,      11.91,     119.07,    391.56                     19.70,          3.29,      10.93,     109.27,    359.57
       20,                     19.39,          3.29,      11.91,     119.10,    391.66                     19.70,          3.29,      10.93,     109.23,    359.47
       20,                     19.41,          3.29,      11.91,     119.11,    391.74                     19.70,          3.29,      10.93,     109.25,    359.52
       20,                     19.79,          3.29,      11.91,     119.08,    391.61                     19.70,          3.29,      10.93,     109.24,    359.51
       20,                     19.79,          3.29,      11.91,     119.06,    391.59                     19.70,          3.29,      10.93,     109.21,    359.41
       20,                     19.79,          3.29,      11.91,     119.06,    391.53                     19.70,          3.29,      10.93,     109.27,    359.61
       20,                     19.79,          3.29,      11.91,     119.05,    391.51                     19.70,          3.29,      10.93,     109.26,    359.60
       20,                     19.79,          3.29,      11.91,     119.11,    391.70                     19.70,          3.29,      10.93,     109.27,    359.59
       20,                     19.79,          3.29,      11.91,     119.07,    391.55                     19.70,          3.29,      10.93,     109.27,    359.59
       21,                     20.53,          3.29,      12.62,     126.13,    414.75                     20.41,          3.29,      12.33,     123.30,    405.46
       21,                     20.14,          3.29,      12.62,     126.16,    414.83                     20.03,          3.29,      12.33,     123.27,    405.36
       21,                     20.15,          3.29,      12.62,     126.16,    414.81                     20.41,          3.29,      12.33,     123.24,    405.27
       21,                     20.53,          3.29,      12.62,     126.16,    414.82                     20.41,          3.29,      12.33,     123.25,    405.27
       21,                     20.15,          3.29,      12.62,     126.14,    414.75                     20.40,          3.29,      12.33,     123.23,    405.24
       21,                     20.53,          3.29,      12.62,     126.14,    414.75                     20.40,          3.29,      12.33,     123.25,    405.30
       21,                     20.53,          3.29,      12.62,     126.13,    414.72                     20.41,          3.29,      12.33,     123.24,    405.29
       21,                     20.53,          3.29,      12.62,     126.14,    414.77                     20.40,          3.29,      12.33,     123.26,    405.38
       21,                     20.53,          3.29,      12.62,     126.15,    414.81                     20.40,          3.29,      12.32,     123.23,    405.25
       21,                     20.53,          3.29,      12.61,     126.12,    414.70                     20.40,          3.29,      12.32,     123.21,    405.17
       22,                     21.12,          3.29,      13.42,     134.21,    441.28                     21.12,          3.29,      13.42,     134.19,    441.20
       22,                     21.12,          3.29,      13.42,     134.15,    441.10                     21.12,          3.29,      13.42,     134.18,    441.20
       22,                     21.12,          3.29,      13.42,     134.19,    441.21                     21.12,          3.29,      13.43,     134.22,    441.32
       22,                     21.12,          3.29,      13.42,     134.17,    441.14                     21.12,          3.29,      13.42,     134.20,    441.24
       22,                     21.12,          3.29,      13.42,     134.25,    441.41                     21.12,          3.29,      13.42,     134.23,    441.35
       22,                     21.12,          3.29,      13.43,     134.21,    441.28                     21.12,          3.29,      13.42,     134.20,    441.26
       22,                     21.12,          3.29,      13.42,     134.19,    441.21                     21.11,          3.29,      13.42,     134.14,    441.05
       22,                     21.12,          3.29,      13.42,     134.21,    441.29                     21.12,          3.29,      13.42,     134.17,    441.14
       22,                     21.11,          3.29,      13.42,     134.19,    441.21                     21.11,          3.29,      13.42,     134.21,    441.27
       22,                     21.11,          3.29,      13.42,     134.20,    441.26                     21.11,          3.29,      13.42,     134.18,    441.19

