       16,                     15.86,          3.29,       9.08,      90.77,    298.80                     15.77,          3.29,       7.35,      73.49,    241.95
       16,                     15.85,          3.29,       9.08,      90.78,    298.85                     15.77,          3.29,       7.35,      73.47,    241.91
       16,                     15.85,          3.29,       9.08,      90.76,    298.79                     15.77,          3.29,       7.35,      73.47,    241.93
       16,                     15.46,          3.29,       9.08,      90.76,    298.78                     15.37,          3.29,       7.35,      73.47,    241.93
       16,                     15.85,          3.29,       9.08,      90.78,    298.84                     15.77,          3.29,       7.34,      73.46,    241.89
       16,                     15.85,          3.29,       9.08,      90.79,    298.88                     15.77,          3.29,       7.35,      73.45,    241.87
       16,                     15.85,          3.29,       9.08,      90.79,    298.88                     15.77,          3.29,       7.34,      73.45,    241.83
       16,                     15.85,          3.29,       9.08,      90.77,    298.80                     15.77,          3.29,       7.35,      73.46,    241.89
       16,                     15.85,          3.29,       9.08,      90.77,    298.82                     15.38,          3.29,       7.35,      73.45,    241.83
       16,                     15.85,          3.29,       9.08,      90.76,    298.77                     15.37,          3.29,       7.34,      73.45,    241.85
       17,                     16.83,          3.29,       9.61,      96.14,    316.44                     16.98,          3.29,       7.51,      75.09,    247.25
       17,                     16.84,          3.29,       9.62,      96.18,    316.57                     16.98,          3.29,       7.51,      75.14,    247.41
       17,                     16.44,          3.29,       9.62,      96.17,    316.55                     16.58,          3.29,       7.51,      75.12,    247.33
       17,                     16.84,          3.29,       9.62,      96.16,    316.52                     16.98,          3.29,       7.51,      75.11,    247.29
       17,                     16.84,          3.29,       9.62,      96.19,    316.61                     16.58,          3.29,       7.51,      75.12,    247.33
       17,                     16.84,          3.29,       9.62,      96.20,    316.67                     16.98,          3.29,       7.51,      75.13,    247.38
       17,                     16.84,          3.29,       9.62,      96.17,    316.54                     16.98,          3.29,       7.51,      75.13,    247.37
       17,                     16.84,          3.29,       9.62,      96.18,    316.60                     16.98,          3.29,       7.51,      75.12,    247.34
       17,                     16.84,          3.29,       9.62,      96.22,    316.73                     16.98,          3.29,       7.52,      75.14,    247.40
       17,                     16.84,          3.29,       9.62,      96.15,    316.48                     16.98,          3.29,       7.51,      75.16,    247.49
       18,                     17.92,          3.29,      10.27,     102.64,    337.77                     17.68,          3.29,       8.26,      82.56,    271.81
       18,                     17.92,          3.29,      10.27,     102.64,    337.76                     17.28,          3.29,       8.26,      82.58,    271.87
       18,                     17.53,          3.29,      10.27,     102.61,    337.68                     17.28,          3.29,       8.26,      82.59,    271.89
       18,                     17.92,          3.29,      10.26,     102.62,    337.67                     17.67,          3.29,       8.26,      82.55,    271.77
       18,                     17.92,          3.29,      10.27,     102.63,    337.76                     17.67,          3.29,       8.26,      82.58,    271.85
       18,                     17.92,          3.29,      10.27,     102.66,    337.80                     17.67,          3.29,       8.26,      82.56,    271.81
       18,                     17.92,          3.29,      10.27,     102.63,    337.74                     17.67,          3.29,       8.26,      82.58,    271.86
       18,                     17.92,          3.29,      10.27,     102.65,    337.80                     17.67,          3.29,       8.26,      82.55,    271.76
       18,                     17.92,          3.29,      10.27,     102.65,    337.78                     17.67,          3.29,       8.26,      82.56,    271.81
       18,                     17.92,          3.29,      10.27,     102.65,    337.80                     17.28,          3.29,       8.26,      82.58,    271.89
       19,                     18.93,          3.29,      10.97,     109.70,    360.84                     18.74,          3.29,       9.56,      95.62,    314.79
       19,                     18.93,          3.29,      10.97,     109.68,    360.83                     18.74,          3.29,       9.56,      95.64,    314.84
       19,                     18.92,          3.29,      10.97,     109.71,    360.94                     18.74,          3.29,       9.56,      95.60,    314.70
       19,                     18.92,          3.29,      10.97,     109.71,    360.91                     18.74,          3.29,       9.56,      95.61,    314.74
       19,                     18.92,          3.29,      10.97,     109.72,    360.96                     18.74,          3.29,       9.56,      95.57,    314.61
       19,                     18.92,          3.29,      10.97,     109.71,    360.92                     18.74,          3.29,       9.56,      95.58,    314.63
       19,                     18.92,          3.29,      10.98,     109.72,    360.92                     18.74,          3.29,       9.56,      95.60,    314.70
       19,                     18.92,          3.29,      10.97,     109.72,    360.92                     18.74,          3.29,       9.56,      95.60,    314.69
       19,                     18.92,          3.29,      10.98,     109.70,    360.85                     18.74,          3.29,       9.56,      95.62,    314.77
       19,                     18.92,          3.29,      10.97,     109.73,    360.99                     18.74,          3.29,       9.56,      95.62,    314.76
       20,                     19.82,          3.29,      11.70,     116.98,    384.69                     19.75,          3.29,      10.72,     107.20,    352.75
       20,                     19.82,          3.29,      11.70,     116.95,    384.59                     19.75,          3.29,      10.72,     107.20,    352.76
       20,                     19.82,          3.29,      11.69,     116.92,    384.48                     19.75,          3.29,      10.72,     107.21,    352.78
       20,                     19.82,          3.29,      11.70,     116.98,    384.68                     19.75,          3.29,      10.72,     107.18,    352.73
       20,                     19.82,          3.29,      11.70,     116.94,    384.57                     19.75,          3.29,      10.72,     107.19,    352.70
       20,                     19.82,          3.29,      11.70,     116.98,    384.68                     19.35,          3.29,      10.72,     107.18,    352.72
       20,                     19.82,          3.29,      11.70,     116.95,    384.60                     19.75,          3.29,      10.72,     107.23,    352.88
       20,                     19.82,          3.29,      11.70,     116.94,    384.54                     19.75,          3.29,      10.72,     107.21,    352.80
       20,                     19.82,          3.29,      11.69,     116.92,    384.50                     19.75,          3.29,      10.72,     107.16,    352.63
       20,                     19.82,          3.29,      11.69,     116.93,    384.49                     19.75,          3.29,      10.72,     107.17,    352.67
       21,                     20.58,          3.29,      12.41,     124.07,    407.94                     20.47,          3.29,      12.12,     121.18,    398.50
       21,                     20.57,          3.29,      12.40,     124.00,    407.72                     20.47,          3.29,      12.12,     121.18,    398.47
       21,                     20.57,          3.29,      12.41,     124.07,    407.96                     20.46,          3.29,      12.12,     121.19,    398.50
       21,                     20.57,          3.29,      12.40,     124.02,    407.78                     20.46,          3.29,      12.12,     121.18,    398.49
       21,                     20.57,          3.29,      12.40,     124.02,    407.80                     20.08,          3.29,      12.12,     121.18,    398.47
       21,                     20.57,          3.29,      12.40,     124.02,    407.77                     20.46,          3.29,      12.12,     121.16,    398.45
       21,                     20.18,          3.29,      12.41,     124.04,    407.86                     20.07,          3.29,      12.12,     121.20,    398.56
       21,                     20.57,          3.29,      12.40,     124.01,    407.77                     20.46,          3.29,      12.12,     121.15,    398.41
       21,                     20.57,          3.29,      12.40,     124.03,    407.81                     20.06,          3.29,      12.12,     121.21,    398.58
       21,                     20.57,          3.29,      12.40,     124.03,    407.82                     20.46,          3.29,      12.12,     121.20,    398.55
       22,                     21.18,          3.29,      13.19,     131.93,    433.77                     21.18,          3.29,      13.19,     131.94,    433.82
       22,                     21.18,          3.29,      13.20,     131.92,    433.75                     21.18,          3.29,      13.19,     131.93,    433.78
       22,                     21.18,          3.29,      13.19,     131.92,    433.75                     20.78,          3.29,      13.19,     131.89,    433.63
       22,                     20.78,          3.29,      13.20,     131.93,    433.78                     21.18,          3.29,      13.19,     131.96,    433.88
       22,                     20.79,          3.29,      13.19,     131.90,    433.67                     20.79,          3.29,      13.20,     131.91,    433.73
       22,                     20.79,          3.29,      13.20,     131.93,    433.79                     20.79,          3.29,      13.20,     131.92,    433.77
       22,                     20.79,          3.29,      13.19,     131.91,    433.73                     21.17,          3.29,      13.19,     131.92,    433.76
       22,                     21.17,          3.29,      13.19,     131.93,    433.79                     21.17,          3.29,      13.19,     131.89,    433.65
       22,                     21.17,          3.29,      13.19,     131.90,    433.69                     21.17,          3.29,      13.19,     131.91,    433.69
       22,                     21.17,          3.29,      13.19,     131.91,    433.71                     21.17,          3.29,      13.19,     131.88,    433.61

