       -6,                     -5.45,          3.30,       2.15,      21.53,     70.96                     -5.19,          3.30,       1.68,      16.81,     55.44
       -6,                     -5.45,          3.30,       2.16,      21.53,     71.00                     -5.19,          3.30,       1.68,      16.83,     55.48
       -6,                     -5.44,          3.30,       2.15,      21.52,     70.95                     -5.21,          3.30,       1.68,      16.81,     55.45
       -6,                     -5.43,          3.30,       2.15,      21.53,     70.97                     -5.21,          3.30,       1.68,      16.84,     55.52
       -6,                     -5.45,          3.30,       2.15,      21.50,     70.89                     -5.21,          3.30,       1.68,      16.83,     55.51
       -6,                     -5.42,          3.30,       2.15,      21.51,     70.93                     -5.21,          3.30,       1.68,      16.82,     55.48
       -6,                     -5.45,          3.30,       2.15,      21.54,     71.01                     -5.21,          3.30,       1.68,      16.81,     55.45
       -5,                     -3.70,          3.30,       2.36,      23.59,     77.77                     -3.73,          3.30,       1.76,      17.56,     57.91
       -5,                     -3.76,          3.30,       2.36,      23.56,     77.66                     -4.10,          3.30,       1.75,      17.55,     57.87
       -5,                     -4.08,          3.30,       2.36,      23.58,     77.75                     -4.09,          3.30,       1.76,      17.57,     57.92
       -5,                     -4.16,          3.30,       2.36,      23.58,     77.73                     -3.72,          3.30,       1.76,      17.57,     57.93
       -5,                     -3.75,          3.30,       2.36,      23.57,     77.70                     -4.12,          3.30,       1.76,      17.57,     57.94
       -5,                     -3.76,          3.30,       2.36,      23.58,     77.74                     -4.13,          3.30,       1.76,      17.57,     57.94
       -5,                     -3.76,          3.30,       2.36,      23.57,     77.70                     -3.74,          3.30,       1.76,      17.55,     57.88
       -5,                     -3.76,          3.30,       2.36,      23.57,     77.71                     -3.73,          3.30,       1.76,      17.54,     57.83
       -5,                     -3.76,          3.30,       2.36,      23.56,     77.67                     -3.73,          3.30,       1.76,      17.58,     57.95
       -5,                     -3.73,          3.30,       2.36,      23.56,     77.67                     -3.74,          3.30,       1.76,      17.54,     57.85
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.07                     -2.66,          3.30,       1.96,      19.56,     64.48
       -4,                     -3.03,          3.30,       2.46,      24.58,     81.03                     -2.69,          3.30,       1.96,      19.57,     64.52
       -4,                     -3.04,          3.30,       2.46,      24.61,     81.12                     -2.69,          3.30,       1.96,      19.58,     64.55
       -4,                     -3.04,          3.30,       2.46,      24.61,     81.11                     -2.69,          3.30,       1.96,      19.59,     64.58
       -4,                     -3.03,          3.30,       2.46,      24.64,     81.22                     -2.69,          3.30,       1.96,      19.57,     64.53
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.08                     -2.69,          3.30,       1.96,      19.59,     64.58
       -4,                     -3.01,          3.30,       2.46,      24.58,     81.03                     -2.69,          3.30,       1.96,      19.55,     64.45
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.11                     -2.69,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.42,          3.30,       2.46,      24.62,     81.17                     -2.69,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.11                     -3.07,          3.30,       1.96,      19.59,     64.60
       -3,                     -2.75,          3.30,       2.56,      25.61,     84.42                     -2.60,          3.30,       2.07,      20.68,     68.18
       -3,                     -2.35,          3.30,       2.56,      25.62,     84.46                     -2.22,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.35,          3.30,       2.56,      25.60,     84.39                     -2.20,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.37,          3.30,       2.56,      25.63,     84.47                     -2.22,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.36,          3.30,       2.56,      25.62,     84.45                     -2.22,          3.30,       2.07,      20.72,     68.32
       -3,                     -2.37,          3.30,       2.56,      25.61,     84.42                     -2.22,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.37,          3.30,       2.56,      25.63,     84.47                     -2.22,          3.30,       2.07,      20.68,     68.16
       -3,                     -2.37,          3.30,       2.56,      25.59,     84.36                     -2.22,          3.30,       2.07,      20.68,     68.16
       -3,                     -2.36,          3.30,       2.56,      25.61,     84.42                     -2.22,          3.30,       2.07,      20.68,     68.18
       -3,                     -2.37,          3.30,       2.56,      25.61,     84.41                     -2.22,          3.30,       2.07,      20.71,     68.28
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.15                     -1.26,          3.30,       2.25,      22.52,     74.23
       -2,                     -1.15,          3.30,       2.76,      27.64,     91.10                     -1.26,          3.30,       2.25,      22.50,     74.16
       -2,                     -1.15,          3.30,       2.77,      27.65,     91.16                     -1.26,          3.30,       2.25,      22.52,     74.23
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.14                     -1.26,          3.30,       2.25,      22.54,     74.31
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.12                     -1.26,          3.30,       2.25,      22.53,     74.28
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.14                     -1.26,          3.30,       2.25,      22.53,     74.25
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.13                     -1.26,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.15,          3.30,       2.76,      27.66,     91.20                     -1.26,          3.30,       2.25,      22.51,     74.22
       -2,                     -1.15,          3.30,       2.76,      27.64,     91.12                     -1.26,          3.30,       2.25,      22.51,     74.20
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.13                     -1.26,          3.30,       2.25,      22.52,     74.25
       -1,                     -0.14,          3.30,       2.96,      29.59,     97.53                     -0.58,          3.30,       2.05,      20.53,     67.67
       -1,                     -0.52,          3.30,       2.96,      29.61,     97.59                     -0.18,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.14,          3.30,       2.96,      29.61,     97.59                     -0.18,          3.30,       2.05,      20.53,     67.70
       -1,                     -0.54,          3.30,       2.96,      29.58,     97.49                     -0.18,          3.30,       2.06,      20.52,     67.67
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.58                     -0.18,          3.30,       2.05,      20.53,     67.68
       -1,                     -0.14,          3.30,       2.96,      29.61,     97.61                     -0.18,          3.30,       2.05,      20.51,     67.61
       -1,                     -0.14,          3.30,       2.96,      29.62,     97.64                     -0.18,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.55                     -0.18,          3.30,       2.05,      20.53,     67.68
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.57                     -0.18,          3.30,       2.05,      20.53,     67.69
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.57                     -0.18,          3.30,       2.05,      20.52,     67.63
        0,                      0.80,          3.30,       3.16,      31.56,    104.03                      0.92,          3.30,       2.27,      22.68,     74.78
        0,                      0.80,          3.30,       3.16,      31.57,    104.04                      0.93,          3.30,       2.27,      22.69,     74.79
        0,                      0.80,          3.30,       3.16,      31.59,    104.12                      0.92,          3.30,       2.27,      22.68,     74.79
        0,                      0.80,          3.30,       3.16,      31.59,    104.13                      0.93,          3.30,       2.27,      22.68,     74.78
        0,                      0.80,          3.30,       3.16,      31.61,    104.19                      0.93,          3.30,       2.27,      22.67,     74.75
        0,                      0.80,          3.30,       3.16,      31.58,    104.10                      0.93,          3.30,       2.27,      22.67,     74.74
        0,                      0.80,          3.30,       3.16,      31.58,    104.10                      0.92,          3.30,       2.27,      22.68,     74.80
        0,                      0.80,          3.30,       3.16,      31.57,    104.07                      0.93,          3.30,       2.27,      22.70,     74.82
        0,                      0.80,          3.30,       3.16,      31.58,    104.09                      0.54,          3.30,       2.27,      22.71,     74.85
        0,                      0.41,          3.30,       3.16,      31.58,    104.08                      0.92,          3.30,       2.27,      22.69,     74.78
        1,                      1.64,          3.30,       3.34,      33.43,    110.18                      1.33,          3.30,       2.16,      21.63,     71.31
        1,                      1.64,          3.30,       3.35,      33.44,    110.22                      1.33,          3.30,       2.16,      21.65,     71.38
        1,                      1.64,          3.30,       3.35,      33.49,    110.37                      1.33,          3.30,       2.16,      21.62,     71.28
        1,                      1.64,          3.30,       3.35,      33.43,    110.18                      1.33,          3.30,       2.16,      21.65,     71.37
        1,                      1.64,          3.30,       3.34,      33.43,    110.19                      1.33,          3.30,       2.16,      21.64,     71.35
        1,                      1.64,          3.30,       3.34,      33.45,    110.26                      1.33,          3.30,       2.16,      21.62,     71.29
        1,                      1.24,          3.30,       3.34,      33.44,    110.23                      1.33,          3.30,       2.16,      21.63,     71.30
        1,                      1.64,          3.30,       3.35,      33.44,    110.22                      1.33,          3.30,       2.16,      21.63,     71.33
        1,                      1.64,          3.30,       3.35,      33.47,    110.32                      1.33,          3.30,       2.16,      21.65,     71.36
        1,                      1.64,          3.30,       3.35,      33.46,    110.27                      1.33,          3.30,       2.16,      21.64,     71.35
        2,                      2.75,          3.30,       3.61,      36.15,    119.16                      2.40,          3.30,       2.40,      23.97,     79.02
        2,                      2.75,          3.30,       3.61,      36.13,    119.08                      2.40,          3.30,       2.40,      23.96,     78.99
        2,                      2.75,          3.30,       3.61,      36.13,    119.08                      2.40,          3.30,       2.40,      23.97,     79.00
        2,                      2.35,          3.30,       3.62,      36.16,    119.19                      2.40,          3.30,       2.40,      23.95,     78.97
        2,                      2.75,          3.30,       3.61,      36.14,    119.12                      2.40,          3.30,       2.39,      23.96,     78.99
        2,                      2.75,          3.30,       3.61,      36.13,    119.08                      2.40,          3.30,       2.39,      23.93,     78.91
        2,                      2.75,          3.30,       3.61,      36.13,    119.07                      2.00,          3.30,       2.39,      23.95,     78.96
        2,                      2.35,          3.30,       3.61,      36.10,    118.98                      2.01,          3.30,       2.40,      23.97,     79.01
        2,                      2.75,          3.30,       3.62,      36.15,    119.15                      2.40,          3.30,       2.39,      23.95,     78.95
        2,                      2.75,          3.30,       3.61,      36.12,    119.03                      2.40,          3.30,       2.39,      23.96,     78.98
        3,                      3.42,          3.30,       3.78,      37.84,    124.71                      2.80,          3.30,       2.30,      23.03,     75.94
        3,                      3.42,          3.30,       3.78,      37.84,    124.71                      2.79,          3.30,       2.30,      23.05,     75.99
        3,                      3.42,          3.30,       3.78,      37.84,    124.71                      3.18,          3.30,       2.30,      23.06,     76.01
        3,                      3.42,          3.30,       3.78,      37.82,    124.66                      3.18,          3.30,       2.31,      23.06,     76.01
        3,                      3.42,          3.30,       3.78,      37.83,    124.70                      3.18,          3.30,       2.31,      23.07,     76.04
        3,                      3.42,          3.30,       3.78,      37.83,    124.69                      3.18,          3.30,       2.31,      23.04,     75.97
        3,                      3.42,          3.30,       3.78,      37.81,    124.63                      3.18,          3.30,       2.30,      23.05,     75.98
        3,                      3.42,          3.30,       3.78,      37.84,    124.72                      3.18,          3.30,       2.31,      23.06,     76.02
        3,                      3.42,          3.30,       3.78,      37.82,    124.65                      3.18,          3.30,       2.31,      23.06,     76.03
        3,                      3.42,          3.30,       3.78,      37.82,    124.65                      3.18,          3.30,       2.30,      23.06,     76.05
        4,                      4.62,          3.30,       4.11,      41.08,    135.40                      4.48,          3.30,       2.34,      23.41,     77.17
        4,                      4.62,          3.30,       4.11,      41.08,    135.40                      4.49,          3.30,       2.34,      23.42,     77.21
        4,                      4.62,          3.30,       4.11,      41.07,    135.36                      4.49,          3.30,       2.34,      23.42,     77.20
        4,                      4.62,          3.30,       4.11,      41.05,    135.30                      4.09,          3.30,       2.34,      23.42,     77.22
        4,                      4.23,          3.30,       4.11,      41.06,    135.34                      4.49,          3.30,       2.34,      23.42,     77.22
        4,                      4.23,          3.30,       4.11,      41.07,    135.35                      4.10,          3.30,       2.34,      23.41,     77.18
        4,                      4.26,          3.30,       4.11,      41.09,    135.43                      4.09,          3.30,       2.34,      23.42,     77.20
        4,                      4.26,          3.30,       4.11,      41.07,    135.36                      4.11,          3.30,       2.34,      23.42,     77.21
        4,                      4.23,          3.30,       4.11,      41.06,    135.33                      4.09,          3.30,       2.34,      23.42,     77.20
        4,                      4.22,          3.30,       4.11,      41.09,    135.44                      4.49,          3.30,       2.34,      23.42,     77.19
        5,                      5.38,          3.30,       4.33,      43.27,    142.59                      5.36,          3.30,       3.32,      33.18,    109.36
        5,                      5.38,          3.30,       4.33,      43.27,    142.64                      5.35,          3.30,       3.32,      33.19,    109.41
        5,                      5.37,          3.30,       4.33,      43.27,    142.61                      5.35,          3.30,       3.32,      33.19,    109.42
        5,                      4.98,          3.30,       4.33,      43.28,    142.64                      4.95,          3.30,       3.32,      33.20,    109.41
        5,                      5.37,          3.30,       4.33,      43.27,    142.62                      5.35,          3.30,       3.32,      33.21,    109.44
        5,                      5.37,          3.30,       4.33,      43.29,    142.67                      4.96,          3.30,       3.32,      33.21,    109.49
        5,                      5.37,          3.30,       4.33,      43.26,    142.59                      5.35,          3.30,       3.32,      33.19,    109.39
        5,                      5.37,          3.30,       4.33,      43.29,    142.69                      4.96,          3.30,       3.32,      33.17,    109.34
        5,                      5.37,          3.30,       4.33,      43.27,    142.61                      5.35,          3.30,       3.32,      33.17,    109.33
        5,                      5.37,          3.30,       4.33,      43.26,    142.58                      5.35,          3.30,       3.32,      33.19,    109.41
        6,                      6.37,          3.30,       4.63,      46.27,    152.49                      6.02,          3.30,       2.85,      28.46,     93.82
        6,                      6.37,          3.30,       4.63,      46.28,    152.55                      6.02,          3.30,       2.85,      28.47,     93.88
        6,                      6.37,          3.30,       4.63,      46.29,    152.55                      6.02,          3.30,       2.85,      28.48,     93.85
        6,                      6.37,          3.30,       4.63,      46.28,    152.54                      6.02,          3.30,       2.85,      28.48,     93.89
        6,                      6.37,          3.30,       4.63,      46.27,    152.52                      5.64,          3.30,       2.85,      28.47,     93.85
        6,                      6.37,          3.30,       4.63,      46.29,    152.56                      6.02,          3.30,       2.85,      28.47,     93.85
        6,                      6.37,          3.30,       4.63,      46.29,    152.58                      6.02,          3.30,       2.85,      28.46,     93.83
        6,                      6.37,          3.30,       4.63,      46.29,    152.55                      6.02,          3.30,       2.85,      28.45,     93.76
        6,                      6.37,          3.30,       4.63,      46.27,    152.49                      6.02,          3.30,       2.85,      28.47,     93.85
        6,                      6.37,          3.30,       4.63,      46.29,    152.59                      6.02,          3.30,       2.85,      28.46,     93.83
        7,                      7.48,          3.30,       4.99,      49.90,    164.46                      6.79,          3.30,       3.50,      35.03,    115.47
        7,                      7.47,          3.30,       4.99,      49.88,    164.38                      7.18,          3.30,       3.50,      35.04,    115.48
        7,                      7.47,          3.30,       4.99,      49.86,    164.32                      7.18,          3.30,       3.50,      35.02,    115.44
        7,                      7.47,          3.30,       4.99,      49.89,    164.42                      7.18,          3.30,       3.50,      35.04,    115.50
        7,                      7.47,          3.30,       4.99,      49.87,    164.36                      7.18,          3.30,       3.50,      35.02,    115.45
        7,                      7.47,          3.30,       4.99,      49.85,    164.30                      7.18,          3.30,       3.51,      35.05,    115.53
        7,                      7.47,          3.30,       4.99,      49.92,    164.52                      7.18,          3.30,       3.50,      35.04,    115.49
        7,                      7.47,          3.30,       4.99,      49.90,    164.45                      7.18,          3.30,       3.50,      35.06,    115.55
        7,                      7.47,          3.30,       4.99,      49.88,    164.39                      7.18,          3.30,       3.50,      35.03,    115.45
        7,                      7.47,          3.30,       4.99,      49.90,    164.47                      7.18,          3.30,       3.50,      35.00,    115.35
        8,                      8.44,          3.30,       5.35,      53.46,    176.20                      8.33,          3.30,       4.47,      44.71,    147.35
        8,                      8.44,          3.30,       5.35,      53.46,    176.17                      8.33,          3.30,       4.47,      44.74,    147.45
        8,                      8.44,          3.30,       5.35,      53.47,    176.23                      8.33,          3.30,       4.47,      44.72,    147.39
        8,                      8.44,          3.30,       5.35,      53.45,    176.15                      8.33,          3.30,       4.48,      44.70,    147.34
        8,                      8.44,          3.30,       5.35,      53.47,    176.23                      8.33,          3.30,       4.47,      44.73,    147.42
        8,                      8.44,          3.30,       5.35,      53.46,    176.18                      7.93,          3.30,       4.48,      44.76,    147.52
        8,                      8.44,          3.30,       5.35,      53.45,    176.16                      8.33,          3.30,       4.48,      44.74,    147.46
        8,                      8.44,          3.30,       5.35,      53.44,    176.12                      7.94,          3.30,       4.48,      44.75,    147.49
        8,                      8.44,          3.30,       5.35,      53.46,    176.19                      8.33,          3.30,       4.48,      44.77,    147.56
        8,                      8.44,          3.30,       5.35,      53.48,    176.26                      8.33,          3.30,       4.47,      44.74,    147.46
        9,                      9.45,          3.30,       5.75,      57.48,    189.43                      9.08,          3.30,       3.65,      36.49,    120.28
        9,                      9.46,          3.30,       5.75,      57.48,    189.42                      9.08,          3.30,       3.65,      36.45,    120.14
        9,                      9.46,          3.30,       5.75,      57.46,    189.34                      9.08,          3.30,       3.65,      36.48,    120.22
        9,                      9.46,          3.30,       5.75,      57.45,    189.28                      9.08,          3.30,       3.65,      36.45,    120.15
        9,                      9.46,          3.30,       5.75,      57.47,    189.40                      9.08,          3.30,       3.65,      36.48,    120.24
        9,                      9.46,          3.30,       5.75,      57.47,    189.38                      9.08,          3.30,       3.65,      36.50,    120.30
        9,                      9.46,          3.29,       5.75,      57.47,    189.35                      9.08,          3.30,       3.65,      36.47,    120.21
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.08,          3.30,       3.65,      36.47,    120.20
        9,                      9.46,          3.30,       5.75,      57.48,    189.41                      9.08,          3.30,       3.65,      36.45,    120.15
        9,                      9.46,          3.30,       5.75,      57.46,    189.35                      9.08,          3.30,       3.65,      36.43,    120.07
       10,                     10.36,          3.29,       6.14,      61.35,    202.13                     10.01,          3.30,       3.74,      37.36,    123.14
       10,                     10.36,          3.29,       6.13,      61.34,    202.08                     10.01,          3.30,       3.73,      37.33,    123.04
       10,                     10.36,          3.29,       6.13,      61.35,    202.12                     10.01,          3.30,       3.74,      37.36,    123.13
       10,                     10.36,          3.29,       6.14,      61.34,    202.09                     10.01,          3.30,       3.74,      37.34,    123.08
       10,                     10.36,          3.29,       6.14,      61.36,    202.18                     10.01,          3.30,       3.74,      37.33,    123.03
       10,                     10.36,          3.29,       6.14,      61.33,    202.04                     10.01,          3.30,       3.74,      37.34,    123.08
       10,                     10.36,          3.29,       6.13,      61.33,    202.08                     10.01,          3.30,       3.73,      37.33,    123.05
       10,                     10.36,          3.29,       6.14,      61.35,    202.14                     10.01,          3.30,       3.73,      37.34,    123.05
       10,                     10.36,          3.29,       6.14,      61.35,    202.16                     10.01,          3.30,       3.73,      37.35,    123.10
       10,                     10.36,          3.29,       6.14,      61.35,    202.13                     10.01,          3.30,       3.73,      37.34,    123.07
       11,                     11.27,          3.29,       6.58,      65.82,    216.79                     10.83,          3.30,       4.21,      42.08,    138.69
       11,                     11.27,          3.29,       6.58,      65.82,    216.80                     10.82,          3.30,       4.21,      42.06,    138.63
       11,                     11.27,          3.29,       6.58,      65.82,    216.79                     10.82,          3.30,       4.20,      42.02,    138.51
       11,                     11.27,          3.29,       6.58,      65.82,    216.78                     10.82,          3.30,       4.20,      42.05,    138.62
       11,                     11.27,          3.29,       6.58,      65.84,    216.87                     10.82,          3.30,       4.21,      42.04,    138.55
       11,                     11.27,          3.29,       6.58,      65.82,    216.79                     10.82,          3.30,       4.21,      42.07,    138.68
       11,                     11.27,          3.29,       6.58,      65.81,    216.80                     10.82,          3.30,       4.21,      42.05,    138.61
       11,                     11.27,          3.29,       6.58,      65.79,    216.72                     10.82,          3.30,       4.20,      42.04,    138.57
       11,                     11.27,          3.29,       6.58,      65.82,    216.80                     10.82,          3.30,       4.20,      42.07,    138.66
       11,                     11.27,          3.29,       6.58,      65.80,    216.73                     10.82,          3.30,       4.20,      42.04,    138.55
       12,                     12.18,          3.29,       7.07,      70.67,    232.73                     11.73,          3.30,       4.71,      47.10,    155.25
       12,                     12.17,          3.29,       7.07,      70.68,    232.76                     11.73,          3.30,       4.72,      47.11,    155.29
       12,                     12.18,          3.29,       7.07,      70.66,    232.67                     11.73,          3.30,       4.71,      47.11,    155.28
       12,                     12.17,          3.29,       7.07,      70.67,    232.72                     11.73,          3.30,       4.71,      47.09,    155.21
       12,                     12.17,          3.29,       7.07,      70.66,    232.70                     11.73,          3.30,       4.71,      47.11,    155.26
       12,                     12.17,          3.29,       7.07,      70.67,    232.72                     11.73,          3.30,       4.71,      47.11,    155.27
       12,                     12.17,          3.29,       7.07,      70.68,    232.76                     11.73,          3.30,       4.71,      47.12,    155.32
       12,                     12.17,          3.29,       7.07,      70.67,    232.71                     11.73,          3.30,       4.71,      47.12,    155.31
       12,                     12.17,          3.29,       7.07,      70.70,    232.83                     11.73,          3.30,       4.71,      47.11,    155.28
       12,                     12.17,          3.29,       7.07,      70.67,    232.73                     11.73,          3.30,       4.71,      47.11,    155.25
       13,                     13.14,          3.29,       7.64,      76.38,    251.48                     13.13,          3.30,       5.53,      55.31,    182.28
       13,                     13.14,          3.29,       7.64,      76.37,    251.44                     13.12,          3.30,       5.53,      55.28,    182.19
       13,                     13.14,          3.29,       7.64,      76.36,    251.41                     13.12,          3.30,       5.53,      55.30,    182.24
       13,                     13.14,          3.29,       7.64,      76.36,    251.40                     13.12,          3.30,       5.53,      55.30,    182.25
       13,                     13.14,          3.29,       7.64,      76.37,    251.45                     13.12,          3.30,       5.53,      55.30,    182.23
       13,                     13.14,          3.29,       7.64,      76.37,    251.47                     13.12,          3.30,       5.53,      55.31,    182.25
       13,                     13.14,          3.29,       7.64,      76.40,    251.55                     12.73,          3.30,       5.53,      55.28,    182.19
       13,                     12.74,          3.29,       7.64,      76.39,    251.48                     13.12,          3.30,       5.53,      55.31,    182.28
       13,                     13.14,          3.29,       7.64,      76.37,    251.43                     13.12,          3.30,       5.53,      55.28,    182.19
       13,                     13.14,          3.29,       7.64,      76.39,    251.50                     13.12,          3.30,       5.53,      55.29,    182.20
       14,                     13.99,          3.29,       8.12,      81.23,    267.40                     13.97,          3.30,       5.73,      57.25,    188.68
       14,                     13.99,          3.29,       8.13,      81.23,    267.43                     13.58,          3.30,       5.73,      57.26,    188.71
       14,                     13.60,          3.29,       8.13,      81.23,    267.40                     13.97,          3.30,       5.73,      57.27,    188.73
       14,                     13.99,          3.29,       8.13,      81.26,    267.51                     13.97,          3.30,       5.73,      57.27,    188.72
       14,                     13.99,          3.29,       8.13,      81.25,    267.50                     13.97,          3.30,       5.73,      57.28,    188.77
       14,                     13.99,          3.29,       8.13,      81.25,    267.47                     13.60,          3.30,       5.73,      57.28,    188.74
       14,                     13.60,          3.29,       8.13,      81.26,    267.52                     13.59,          3.30,       5.73,      57.29,    188.78
       14,                     13.59,          3.29,       8.13,      81.27,    267.55                     13.97,          3.30,       5.73,      57.27,    188.75
       14,                     13.60,          3.29,       8.13,      81.20,    267.32                     13.97,          3.30,       5.73,      57.26,    188.71
       14,                     13.60,          3.29,       8.13,      81.25,    267.49                     13.97,          3.30,       5.73,      57.29,    188.79
       15,                     14.86,          3.29,       8.57,      85.67,    282.02                     14.40,          3.29,       6.31,      63.13,    208.00
       15,                     14.86,          3.29,       8.57,      85.69,    282.11                     14.40,          3.29,       6.31,      63.13,    207.96
       15,                     14.86,          3.29,       8.57,      85.66,    282.00                     14.40,          3.29,       6.31,      63.15,    208.05
       15,                     14.86,          3.29,       8.57,      85.69,    282.10                     14.40,          3.29,       6.31,      63.12,    207.93
       15,                     14.86,          3.29,       8.57,      85.68,    282.07                     14.40,          3.29,       6.32,      63.14,    208.02
       15,                     14.86,          3.29,       8.57,      85.70,    282.15                     14.40,          3.29,       6.31,      63.16,    208.09
       15,                     14.86,          3.29,       8.57,      85.72,    282.19                     14.40,          3.29,       6.31,      63.13,    208.00
       15,                     14.47,          3.29,       8.57,      85.68,    282.04                     14.40,          3.29,       6.32,      63.14,    208.00
       15,                     14.86,          3.29,       8.57,      85.70,    282.12                     14.40,          3.29,       6.32,      63.14,    208.00
       15,                     14.86,          3.29,       8.57,      85.68,    282.05                     14.40,          3.29,       6.31,      63.11,    207.94
