       -5,                     -3.75,          3.30,       2.36,      23.57,     77.71                     -3.73,          3.30,       1.76,      17.55,     57.87
       -5,                     -3.75,          3.30,       2.36,      23.59,     77.78                     -3.73,          3.30,       1.76,      17.57,     57.94
       -4,                     -3.04,          3.30,       2.46,      24.62,     81.15                     -2.68,          3.30,       1.96,      19.60,     64.63
       -4,                     -3.04,          3.30,       2.46,      24.58,     81.04                     -2.68,          3.30,       1.96,      19.59,     64.58
       -4,                     -3.04,          3.30,       2.46,      24.57,     80.99                     -2.68,          3.30,       1.96,      19.58,     64.54
       -4,                     -3.04,          3.30,       2.46,      24.58,     81.02                     -2.68,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.04,          3.30,       2.46,      24.58,     81.04                     -2.68,          3.30,       1.96,      19.58,     64.57
       -4,                     -3.04,          3.30,       2.46,      24.59,     81.06                     -2.68,          3.30,       1.96,      19.59,     64.59
       -4,                     -3.04,          3.30,       2.46,      24.57,     80.98                     -2.68,          3.30,       1.96,      19.58,     64.55
       -4,                     -3.04,          3.30,       2.46,      24.59,     81.04                     -2.68,          3.30,       1.96,      19.58,     64.55
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.09                     -2.68,          3.30,       1.96,      19.59,     64.60
       -4,                     -3.04,          3.30,       2.46,      24.59,     81.05                     -2.68,          3.30,       1.96,      19.57,     64.52
       -3,                     -2.36,          3.30,       2.56,      25.64,     84.51                     -2.21,          3.30,       2.07,      20.69,     68.21
       -3,                     -2.36,          3.30,       2.56,      25.62,     84.44                     -2.21,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.36,          3.30,       2.56,      25.62,     84.46                     -2.58,          3.30,       2.07,      20.70,     68.23
       -3,                     -2.74,          3.30,       2.56,      25.58,     84.34                     -2.21,          3.30,       2.07,      20.69,     68.20
       -3,                     -2.36,          3.30,       2.56,      25.61,     84.41                     -2.60,          3.30,       2.07,      20.68,     68.18
       -3,                     -2.74,          3.30,       2.56,      25.62,     84.47                     -2.60,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.74,          3.30,       2.56,      25.61,     84.42                     -2.21,          3.30,       2.07,      20.70,     68.25
       -3,                     -2.76,          3.30,       2.56,      25.61,     84.42                     -2.21,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.36,          3.30,       2.56,      25.64,     84.51                     -2.59,          3.30,       2.07,      20.69,     68.20
       -3,                     -2.36,          3.30,       2.56,      25.64,     84.50                     -2.21,          3.30,       2.07,      20.71,     68.27
       -2,                     -1.15,          3.30,       2.77,      27.66,     91.16                     -1.25,          3.30,       2.25,      22.53,     74.26
       -2,                     -1.15,          3.30,       2.76,      27.64,     91.12                     -1.65,          3.30,       2.25,      22.54,     74.30
       -2,                     -1.53,          3.30,       2.77,      27.65,     91.13                     -1.63,          3.30,       2.25,      22.55,     74.36
       -2,                     -1.53,          3.30,       2.76,      27.64,     91.11                     -1.25,          3.30,       2.25,      22.52,     74.24
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.14                     -1.65,          3.30,       2.25,      22.54,     74.30
       -2,                     -1.15,          3.30,       2.76,      27.64,     91.10                     -1.25,          3.30,       2.25,      22.53,     74.25
       -2,                     -1.15,          3.30,       2.76,      27.64,     91.12                     -1.25,          3.30,       2.25,      22.52,     74.25
       -2,                     -1.15,          3.30,       2.76,      27.65,     91.14                     -1.25,          3.30,       2.25,      22.52,     74.24
       -2,                     -1.15,          3.30,       2.77,      27.62,     91.05                     -1.25,          3.30,       2.26,      22.54,     74.30
       -2,                     -1.50,          3.30,       2.77,      27.64,     91.10                     -1.62,          3.30,       2.25,      22.54,     74.29
       -1,                     -0.13,          3.30,       2.96,      29.58,     97.52                     -0.17,          3.30,       2.05,      20.54,     67.70
       -1,                     -0.13,          3.30,       2.96,      29.59,     97.55                     -0.17,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.13,          3.30,       2.96,      29.59,     97.52                     -0.17,          3.30,       2.05,      20.54,     67.71
       -1,                     -0.53,          3.30,       2.96,      29.63,     97.68                     -0.17,          3.30,       2.05,      20.55,     67.74
       -1,                     -0.13,          3.30,       2.96,      29.64,     97.71                     -0.16,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.58                     -0.16,          3.30,       2.05,      20.57,     67.81
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.59                     -0.16,          3.30,       2.05,      20.55,     67.74
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.61                     -0.16,          3.30,       2.06,      20.52,     67.66
       -1,                     -0.13,          3.30,       2.96,      29.58,     97.51                     -0.54,          3.30,       2.06,      20.53,     67.68
       -1,                     -0.52,          3.30,       2.96,      29.59,     97.55                     -0.56,          3.30,       2.05,      20.51,     67.63
        0,                      0.43,          3.30,       3.16,      31.60,    104.16                      0.55,          3.30,       2.27,      22.69,     74.78
        0,                      0.44,          3.30,       3.16,      31.59,    104.12                      0.55,          3.30,       2.27,      22.69,     74.82
        0,                      0.81,          3.30,       3.16,      31.59,    104.11                      0.94,          3.30,       2.27,      22.66,     74.70
        0,                      0.81,          3.30,       3.16,      31.58,    104.09                      0.94,          3.30,       2.27,      22.68,     74.75
        0,                      0.81,          3.30,       3.16,      31.60,    104.14                      0.94,          3.30,       2.27,      22.69,     74.80
        0,                      0.41,          3.30,       3.16,      31.59,    104.12                      0.94,          3.30,       2.27,      22.68,     74.77
        0,                      0.81,          3.30,       3.16,      31.58,    104.07                      0.94,          3.30,       2.27,      22.71,     74.88
        0,                      0.81,          3.30,       3.16,      31.56,    104.03                      0.93,          3.30,       2.27,      22.69,     74.80
        0,                      0.81,          3.30,       3.16,      31.58,    104.08                      0.94,          3.30,       2.27,      22.69,     74.79
        0,                      0.81,          3.30,       3.16,      31.60,    104.15                      0.94,          3.30,       2.27,      22.70,     74.83
        1,                      1.64,          3.30,       3.35,      33.44,    110.21                      1.34,          3.30,       2.16,      21.66,     71.40
        1,                      1.64,          3.30,       3.35,      33.44,    110.22                      1.34,          3.30,       2.16,      21.62,     71.27
        1,                      1.64,          3.30,       3.35,      33.47,    110.31                      1.34,          3.30,       2.16,      21.64,     71.33
        1,                      1.64,          3.30,       3.35,      33.46,    110.28                      1.34,          3.30,       2.17,      21.63,     71.30
        1,                      1.65,          3.30,       3.35,      33.44,    110.24                      1.34,          3.30,       2.16,      21.64,     71.35
        1,                      1.64,          3.30,       3.35,      33.44,    110.22                      1.34,          3.30,       2.17,      21.65,     71.35
        1,                      1.64,          3.30,       3.35,      33.46,    110.28                      1.34,          3.30,       2.17,      21.65,     71.39
        1,                      1.65,          3.30,       3.34,      33.47,    110.33                      1.34,          3.30,       2.17,      21.64,     71.34
        1,                      1.64,          3.30,       3.35,      33.47,    110.32                      1.34,          3.30,       2.16,      21.65,     71.36
        1,                      1.64,          3.30,       3.34,      33.45,    110.26                      1.34,          3.30,       2.16,      21.64,     71.35
        2,                      2.75,          3.30,       3.61,      36.13,    119.07                      2.01,          3.30,       2.40,      23.96,     79.00
        2,                      2.75,          3.30,       3.61,      36.14,    119.10                      2.41,          3.30,       2.39,      23.96,     78.98
        2,                      2.76,          3.30,       3.61,      36.15,    119.14                      2.41,          3.30,       2.40,      23.96,     78.97
        2,                      2.75,          3.30,       3.61,      36.14,    119.10                      2.41,          3.30,       2.40,      23.95,     78.96
        2,                      2.75,          3.30,       3.62,      36.15,    119.14                      2.40,          3.30,       2.40,      23.96,     79.00
        2,                      2.37,          3.30,       3.61,      36.14,    119.13                      2.40,          3.30,       2.40,      23.97,     79.02
        2,                      2.75,          3.30,       3.61,      36.13,    119.09                      2.40,          3.30,       2.39,      23.95,     78.97
        2,                      2.75,          3.30,       3.61,      36.14,    119.14                      2.41,          3.30,       2.40,      23.96,     79.00
        2,                      2.75,          3.30,       3.61,      36.15,    119.15                      2.02,          3.30,       2.39,      23.97,     79.02
        2,                      2.36,          3.30,       3.62,      36.15,    119.16                      2.40,          3.30,       2.39,      23.94,     78.94
        3,                      3.03,          3.30,       3.79,      37.82,    124.65                      2.81,          3.30,       2.31,      23.05,     75.98
        3,                      3.42,          3.30,       3.78,      37.80,    124.59                      2.81,          3.30,       2.30,      23.05,     76.00
        3,                      3.04,          3.30,       3.78,      37.84,    124.71                      3.19,          3.30,       2.31,      23.06,     76.00
        3,                      3.03,          3.30,       3.79,      37.82,    124.65                      3.19,          3.30,       2.31,      23.05,     76.00
        3,                      3.43,          3.30,       3.78,      37.84,    124.73                      3.19,          3.30,       2.31,      23.09,     76.10
        3,                      3.43,          3.30,       3.78,      37.82,    124.64                      3.19,          3.30,       2.31,      23.04,     75.95
        3,                      3.43,          3.30,       3.78,      37.82,    124.65                      3.19,          3.30,       2.30,      23.06,     76.01
        3,                      3.42,          3.30,       3.78,      37.86,    124.79                      3.19,          3.30,       2.30,      23.04,     75.94
        3,                      3.43,          3.30,       3.79,      37.84,    124.72                      2.79,          3.30,       2.31,      23.07,     76.08
        3,                      3.42,          3.30,       3.78,      37.83,    124.68                      3.19,          3.30,       2.31,      23.07,     76.04
        4,                      4.63,          3.30,       4.11,      41.10,    135.48                      4.49,          3.30,       2.34,      23.42,     77.20
        4,                      4.63,          3.30,       4.11,      41.10,    135.45                      4.49,          3.30,       2.34,      23.42,     77.21
        4,                      4.63,          3.30,       4.11,      41.08,    135.39                      4.49,          3.30,       2.34,      23.41,     77.16
        4,                      4.63,          3.30,       4.11,      41.09,    135.44                      4.50,          3.30,       2.34,      23.40,     77.15
        4,                      4.63,          3.30,       4.11,      41.10,    135.45                      4.50,          3.30,       2.34,      23.43,     77.25
        4,                      4.63,          3.30,       4.11,      41.07,    135.37                      4.10,          3.30,       2.34,      23.42,     77.20
        4,                      4.63,          3.30,       4.11,      41.09,    135.42                      4.49,          3.30,       2.34,      23.42,     77.18
        4,                      4.63,          3.30,       4.11,      41.08,    135.38                      4.49,          3.30,       2.34,      23.41,     77.17
        4,                      4.63,          3.30,       4.11,      41.08,    135.41                      4.50,          3.30,       2.34,      23.41,     77.17
        4,                      4.63,          3.30,       4.11,      41.08,    135.40                      4.50,          3.30,       2.34,      23.43,     77.23
        5,                      5.39,          3.30,       4.33,      43.26,    142.58                      5.37,          3.30,       3.32,      33.17,    109.35
        5,                      5.38,          3.30,       4.33,      43.27,    142.63                      5.36,          3.30,       3.32,      33.20,    109.44
        5,                      5.38,          3.30,       4.33,      43.26,    142.59                      5.36,          3.30,       3.32,      33.20,    109.44
        5,                      5.38,          3.30,       4.33,      43.27,    142.62                      5.36,          3.30,       3.32,      33.20,    109.41
        5,                      5.38,          3.30,       4.33,      43.27,    142.63                      5.36,          3.30,       3.32,      33.18,    109.36
        5,                      5.38,          3.30,       4.33,      43.28,    142.64                      5.36,          3.30,       3.32,      33.20,    109.42
        5,                      5.38,          3.30,       4.33,      43.25,    142.55                      5.36,          3.30,       3.32,      33.20,    109.44
        5,                      5.38,          3.30,       4.33,      43.30,    142.71                      4.96,          3.30,       3.32,      33.20,    109.43
        5,                      5.38,          3.30,       4.33,      43.28,    142.64                      5.36,          3.30,       3.32,      33.20,    109.44
        5,                      5.38,          3.30,       4.33,      43.27,    142.61                      5.36,          3.30,       3.32,      33.19,    109.39
        6,                      6.37,          3.30,       4.63,      46.28,    152.52                      6.03,          3.30,       2.85,      28.47,     93.85
        6,                      6.37,          3.30,       4.63,      46.26,    152.47                      6.03,          3.30,       2.85,      28.45,     93.79
        6,                      6.38,          3.30,       4.63,      46.27,    152.50                      6.03,          3.30,       2.85,      28.49,     93.90
        6,                      6.38,          3.30,       4.63,      46.28,    152.56                      6.03,          3.30,       2.85,      28.48,     93.88
        6,                      6.38,          3.30,       4.63,      46.26,    152.47                      6.03,          3.30,       2.85,      28.47,     93.83
        6,                      6.38,          3.30,       4.63,      46.29,    152.56                      6.03,          3.30,       2.85,      28.48,     93.87
        6,                      6.38,          3.30,       4.63,      46.27,    152.52                      6.03,          3.30,       2.85,      28.47,     93.86
        6,                      6.38,          3.30,       4.63,      46.28,    152.55                      6.03,          3.30,       2.85,      28.46,     93.80
        6,                      6.38,          3.30,       4.62,      46.25,    152.43                      6.03,          3.30,       2.85,      28.47,     93.84
        6,                      6.38,          3.30,       4.63,      46.28,    152.53                      5.65,          3.30,       2.85,      28.47,     93.86
        7,                      7.48,          3.30,       4.99,      49.85,    164.30                      7.19,          3.30,       3.50,      35.04,    115.50
        7,                      7.48,          3.30,       4.99,      49.88,    164.40                      7.19,          3.30,       3.50,      35.04,    115.50
        7,                      7.48,          3.30,       4.98,      49.86,    164.32                      6.80,          3.30,       3.50,      35.05,    115.53
        7,                      7.48,          3.30,       4.99,      49.84,    164.25                      6.80,          3.30,       3.50,      35.04,    115.51
        7,                      7.10,          3.30,       4.99,      49.87,    164.34                      6.82,          3.30,       3.50,      35.03,    115.47
        7,                      7.08,          3.30,       4.99,      49.86,    164.33                      7.19,          3.30,       3.50,      35.05,    115.54
        7,                      7.48,          3.30,       4.99,      49.85,    164.31                      7.19,          3.30,       3.50,      35.03,    115.47
        7,                      7.48,          3.30,       4.99,      49.85,    164.30                      7.19,          3.30,       3.50,      35.04,    115.49
        7,                      7.48,          3.30,       4.99,      49.89,    164.43                      7.19,          3.30,       3.50,      35.04,    115.51
        7,                      7.48,          3.30,       4.99,      49.85,    164.29                      7.19,          3.30,       3.50,      35.05,    115.54
        8,                      8.45,          3.30,       5.35,      53.47,    176.21                      8.34,          3.30,       4.47,      44.72,    147.38
        8,                      8.45,          3.30,       5.35,      53.47,    176.21                      8.34,          3.30,       4.48,      44.73,    147.42
        8,                      8.45,          3.30,       5.35,      53.50,    176.31                      8.34,          3.30,       4.47,      44.73,    147.42
        8,                      8.45,          3.30,       5.35,      53.48,    176.24                      8.34,          3.30,       4.47,      44.72,    147.39
        8,                      8.45,          3.30,       5.35,      53.45,    176.13                      8.34,          3.30,       4.47,      44.71,    147.36
        8,                      8.45,          3.30,       5.35,      53.48,    176.24                      8.34,          3.30,       4.47,      44.72,    147.39
        8,                      8.45,          3.30,       5.34,      53.45,    176.15                      7.95,          3.30,       4.47,      44.69,    147.30
        8,                      8.06,          3.30,       5.35,      53.48,    176.24                      8.34,          3.30,       4.47,      44.70,    147.34
        8,                      8.45,          3.30,       5.35,      53.47,    176.20                      8.34,          3.30,       4.48,      44.71,    147.36
        8,                      8.45,          3.30,       5.35,      53.46,    176.18                      8.33,          3.30,       4.47,      44.73,    147.44
        9,                      9.46,          3.29,       5.75,      57.45,    189.28                      9.09,          3.30,       3.65,      36.47,    120.23
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.09,          3.30,       3.65,      36.49,    120.26
        9,                      9.46,          3.30,       5.75,      57.46,    189.35                      9.09,          3.30,       3.65,      36.48,    120.23
        9,                      9.46,          3.29,       5.75,      57.47,    189.33                      9.09,          3.30,       3.65,      36.47,    120.20
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.09,          3.30,       3.65,      36.49,    120.27
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.09,          3.30,       3.65,      36.48,    120.25
        9,                      9.46,          3.30,       5.75,      57.48,    189.39                      9.09,          3.30,       3.65,      36.46,    120.16
        9,                      9.47,          3.30,       5.75,      57.45,    189.31                      9.09,          3.30,       3.65,      36.48,    120.22
        9,                      9.46,          3.30,       5.75,      57.46,    189.36                      9.09,          3.30,       3.65,      36.46,    120.16
        9,                      9.46,          3.29,       5.75,      57.49,    189.41                      9.09,          3.30,       3.64,      36.46,    120.18
       10,                     10.37,          3.29,       6.13,      61.34,    202.05                     10.02,          3.30,       3.73,      37.36,    123.15
       10,                     10.37,          3.29,       6.13,      61.33,    202.07                     10.02,          3.30,       3.74,      37.36,    123.16
       10,                     10.37,          3.29,       6.13,      61.35,    202.12                     10.02,          3.30,       3.74,      37.35,    123.10
       10,                     10.37,          3.29,       6.13,      61.35,    202.13                     10.02,          3.30,       3.73,      37.37,    123.18
       10,                     10.37,          3.29,       6.13,      61.34,    202.11                     10.02,          3.30,       3.74,      37.36,    123.15
       10,                     10.37,          3.29,       6.14,      61.31,    201.97                     10.02,          3.30,       3.74,      37.32,    123.02
       10,                     10.37,          3.29,       6.13,      61.34,    202.09                      9.63,          3.30,       3.74,      37.35,    123.11
       10,                     10.37,          3.29,       6.13,      61.35,    202.11                      9.63,          3.30,       3.74,      37.35,    123.12
       10,                     10.37,          3.29,       6.14,      61.33,    202.08                     10.02,          3.30,       3.74,      37.38,    123.22
       10,                      9.98,          3.29,       6.13,      61.31,    201.98                     10.02,          3.30,       3.73,      37.36,    123.15
       11,                     11.28,          3.29,       6.58,      65.82,    216.78                     10.84,          3.30,       4.21,      42.07,    138.66
       11,                     11.28,          3.29,       6.58,      65.80,    216.73                     10.83,          3.30,       4.21,      42.04,    138.56
       11,                     11.28,          3.29,       6.58,      65.82,    216.82                     10.83,          3.30,       4.20,      42.06,    138.62
       11,                     11.28,          3.29,       6.58,      65.83,    216.81                     10.83,          3.30,       4.20,      42.05,    138.60
       11,                     11.28,          3.29,       6.58,      65.79,    216.70                     10.44,          3.30,       4.21,      42.06,    138.63
       11,                     11.28,          3.29,       6.58,      65.81,    216.75                     10.83,          3.30,       4.20,      42.07,    138.68
       11,                     11.27,          3.29,       6.58,      65.80,    216.72                     10.83,          3.30,       4.21,      42.06,    138.63
       11,                     11.28,          3.29,       6.58,      65.84,    216.84                     10.83,          3.30,       4.21,      42.05,    138.58
       11,                     11.28,          3.29,       6.59,      65.82,    216.78                     10.83,          3.30,       4.21,      42.05,    138.61
       11,                     11.28,          3.29,       6.58,      65.84,    216.86                     10.83,          3.30,       4.21,      42.05,    138.61
       12,                     12.18,          3.29,       7.07,      70.67,    232.71                     11.74,          3.30,       4.71,      47.13,    155.35
       12,                     12.18,          3.29,       7.07,      70.68,    232.73                     11.74,          3.30,       4.72,      47.17,    155.48
       12,                     12.18,          3.29,       7.07,      70.68,    232.73                     11.74,          3.30,       4.71,      47.12,    155.31
       12,                     12.18,          3.29,       7.07,      70.71,    232.83                     11.74,          3.30,       4.72,      47.14,    155.37
       12,                     12.18,          3.29,       7.07,      70.67,    232.69                     11.74,          3.30,       4.72,      47.15,    155.39
       12,                     12.18,          3.29,       7.07,      70.69,    232.77                     11.35,          3.30,       4.71,      47.11,    155.28
       12,                     11.81,          3.29,       7.07,      70.66,    232.65                     11.74,          3.30,       4.71,      47.13,    155.35
       12,                     12.18,          3.29,       7.07,      70.68,    232.73                     11.74,          3.30,       4.72,      47.14,    155.36
       12,                     12.18,          3.29,       7.07,      70.68,    232.73                     11.74,          3.30,       4.71,      47.14,    155.34
       12,                     12.18,          3.29,       7.07,      70.70,    232.80                     11.34,          3.30,       4.71,      47.15,    155.38
       13,                     12.76,          3.29,       7.64,      76.38,    251.47                     13.14,          3.30,       5.53,      55.31,    182.26
       13,                     13.15,          3.29,       7.64,      76.38,    251.46                     12.74,          3.30,       5.53,      55.32,    182.33
       13,                     13.15,          3.29,       7.64,      76.37,    251.45                     13.13,          3.30,       5.53,      55.31,    182.28
       13,                     13.14,          3.29,       7.64,      76.38,    251.48                     13.13,          3.30,       5.53,      55.31,    182.27
       13,                     13.14,          3.29,       7.64,      76.38,    251.46                     13.13,          3.30,       5.53,      55.31,    182.26
       13,                     13.14,          3.29,       7.64,      76.38,    251.47                     13.13,          3.30,       5.53,      55.33,    182.33
       13,                     13.14,          3.29,       7.64,      76.38,    251.49                     13.13,          3.30,       5.53,      55.30,    182.24
       13,                     13.14,          3.29,       7.64,      76.39,    251.49                     13.13,          3.30,       5.53,      55.31,    182.24
       13,                     13.14,          3.29,       7.64,      76.37,    251.44                     13.13,          3.30,       5.53,      55.33,    182.36
       13,                     13.14,          3.29,       7.64,      76.38,    251.47                     13.13,          3.30,       5.53,      55.31,    182.27
       14,                     14.00,          3.29,       8.13,      81.25,    267.48                     13.58,          3.30,       5.73,      57.29,    188.78
       14,                     14.00,          3.29,       8.12,      81.23,    267.42                     13.98,          3.30,       5.73,      57.29,    188.77
       14,                     14.00,          3.29,       8.13,      81.27,    267.55                     13.98,          3.30,       5.73,      57.30,    188.83
       14,                     13.60,          3.29,       8.13,      81.24,    267.45                     13.98,          3.30,       5.73,      57.30,    188.84
       14,                     14.00,          3.29,       8.13,      81.27,    267.53                     13.98,          3.30,       5.73,      57.30,    188.85
       14,                     14.00,          3.29,       8.13,      81.25,    267.48                     13.98,          3.30,       5.73,      57.28,    188.78
       14,                     14.00,          3.29,       8.13,      81.29,    267.60                     13.98,          3.30,       5.73,      57.29,    188.81
       14,                     14.00,          3.29,       8.13,      81.26,    267.54                     13.98,          3.30,       5.73,      57.28,    188.77
       14,                     14.00,          3.29,       8.13,      81.26,    267.52                     13.98,          3.30,       5.73,      57.29,    188.80
       14,                     14.00,          3.29,       8.13,      81.24,    267.46                     13.98,          3.30,       5.73,      57.27,    188.74
       15,                     14.87,          3.29,       8.57,      85.70,    282.12                     14.42,          3.29,       6.32,      63.17,    208.11
       15,                     14.87,          3.29,       8.57,      85.68,    282.06                     14.42,          3.29,       6.32,      63.18,    208.15
       15,                     14.87,          3.29,       8.57,      85.68,    282.06                     14.42,          3.29,       6.32,      63.15,    208.07
       15,                     14.87,          3.29,       8.57,      85.69,    282.08                     14.41,          3.29,       6.32,      63.14,    207.98
       15,                     14.87,          3.29,       8.57,      85.68,    282.06                     14.40,          3.29,       6.32,      63.14,    208.02
       15,                     14.78,          3.29,       8.57,      85.69,    282.09                     14.18,          3.29,       6.32,      63.14,    208.00
       15,                     14.56,          3.29,       8.57,      85.69,    282.11                     14.41,          3.29,       6.32,      63.16,    208.07
       15,                     14.87,          3.29,       8.57,      85.69,    282.10                     14.41,          3.29,       6.31,      63.14,    208.03
       15,                     14.87,          3.29,       8.57,      85.70,    282.13                     14.41,          3.29,       6.32,      63.16,    208.09
       15,                     14.87,          3.29,       8.57,      85.68,    282.05                     14.41,          3.29,       6.32,      63.15,    208.05
