       -1,                     -0.13,          3.30,       2.96,      29.61,     97.60                     -0.17,          3.30,       2.05,      20.53,     67.67
       -1,                     -0.13,          3.30,       2.96,      29.63,     97.65                     -0.17,          3.30,       2.05,      20.51,     67.63
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.60                     -0.17,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.61                     -0.17,          3.30,       2.05,      20.52,     67.64
       -1,                     -0.13,          3.30,       2.96,      29.63,     97.66                     -0.17,          3.30,       2.05,      20.52,     67.64
       -1,                     -0.13,          3.30,       2.96,      29.61,     97.60                     -0.17,          3.30,       2.05,      20.54,     67.71
       -1,                     -0.13,          3.30,       2.96,      29.60,     97.58                     -0.17,          3.30,       2.05,      20.53,     67.70
        0,                      0.81,          3.30,       3.16,      31.59,    104.12                      0.93,          3.30,       2.27,      22.69,     74.81
        0,                      0.43,          3.30,       3.16,      31.56,    104.04                      0.93,          3.30,       2.27,      22.71,     74.85
        0,                      0.81,          3.30,       3.16,      31.59,    104.12                      0.54,          3.30,       2.27,      22.71,     74.86
        0,                      0.42,          3.30,       3.16,      31.59,    104.12                      0.55,          3.30,       2.27,      22.69,     74.80
        0,                      0.81,          3.30,       3.16,      31.57,    104.05                      0.93,          3.30,       2.27,      22.69,     74.80
        0,                      0.81,          3.30,       3.16,      31.58,    104.09                      0.93,          3.30,       2.27,      22.69,     74.80
        0,                      0.81,          3.30,       3.16,      31.59,    104.15                      0.93,          3.30,       2.27,      22.68,     74.79
        0,                      0.81,          3.30,       3.16,      31.61,    104.21                      0.93,          3.30,       2.27,      22.69,     74.78
        0,                      0.81,          3.30,       3.16,      31.58,    104.09                      0.93,          3.30,       2.27,      22.66,     74.71
        0,                      0.81,          3.30,       3.16,      31.58,    104.10                      0.93,          3.30,       2.27,      22.68,     74.75
        1,                      1.64,          3.30,       3.34,      33.46,    110.28                      1.33,          3.30,       2.16,      21.64,     71.35
        1,                      1.65,          3.30,       3.34,      33.46,    110.27                      1.33,          3.30,       2.16,      21.65,     71.38
        1,                      1.65,          3.30,       3.35,      33.46,    110.28                      1.33,          3.30,       2.16,      21.63,     71.32
        1,                      1.65,          3.30,       3.35,      33.46,    110.29                      1.33,          3.30,       2.16,      21.63,     71.31
        1,                      1.65,          3.30,       3.35,      33.45,    110.26                      1.33,          3.30,       2.16,      21.62,     71.28
        1,                      1.64,          3.30,       3.35,      33.47,    110.31                      1.33,          3.30,       2.16,      21.66,     71.40
        1,                      1.64,          3.30,       3.35,      33.47,    110.32                      1.33,          3.30,       2.16,      21.63,     71.29
        1,                      1.65,          3.30,       3.35,      33.48,    110.34                      1.33,          3.30,       2.16,      21.63,     71.31
        1,                      1.64,          3.30,       3.35,      33.47,    110.32                      1.33,          3.30,       2.17,      21.65,     71.39
        1,                      1.64,          3.30,       3.35,      33.46,    110.27                      1.33,          3.30,       2.16,      21.66,     71.40
        2,                      2.75,          3.30,       3.61,      36.14,    119.11                      2.40,          3.30,       2.39,      23.96,     78.98
        2,                      2.75,          3.30,       3.61,      36.13,    119.08                      2.40,          3.30,       2.40,      23.95,     78.95
        2,                      2.75,          3.30,       3.61,      36.14,    119.11                      2.40,          3.30,       2.39,      23.96,     78.98
        2,                      2.75,          3.30,       3.61,      36.13,    119.07                      2.40,          3.30,       2.40,      23.94,     78.94
        2,                      2.75,          3.30,       3.61,      36.14,    119.13                      2.40,          3.30,       2.40,      23.96,     78.99
        2,                      2.75,          3.30,       3.61,      36.12,    119.06                      2.40,          3.30,       2.40,      23.94,     78.93
        2,                      2.75,          3.30,       3.62,      36.13,    119.09                      2.40,          3.30,       2.39,      23.96,     78.99
        2,                      2.75,          3.30,       3.61,      36.15,    119.16                      2.40,          3.30,       2.40,      23.95,     78.95
        2,                      2.75,          3.30,       3.61,      36.12,    119.07                      2.40,          3.30,       2.39,      23.94,     78.94
        2,                      2.75,          3.30,       3.61,      36.16,    119.19                      2.40,          3.30,       2.39,      23.95,     78.96
        3,                      3.42,          3.30,       3.78,      37.84,    124.74                      3.18,          3.30,       2.31,      23.07,     76.05
        3,                      3.42,          3.30,       3.78,      37.84,    124.72                      3.19,          3.30,       2.31,      23.05,     76.00
        3,                      3.42,          3.30,       3.78,      37.83,    124.69                      3.18,          3.30,       2.31,      23.02,     75.91
        3,                      3.43,          3.30,       3.78,      37.83,    124.70                      3.19,          3.30,       2.31,      23.05,     75.99
        3,                      3.43,          3.30,       3.78,      37.80,    124.59                      3.19,          3.30,       2.30,      23.06,     76.01
        3,                      3.43,          3.30,       3.78,      37.84,    124.72                      3.19,          3.30,       2.31,      23.05,     75.98
        3,                      3.43,          3.30,       3.78,      37.83,    124.69                      3.19,          3.30,       2.30,      23.04,     75.96
        3,                      3.42,          3.30,       3.78,      37.81,    124.63                      3.19,          3.30,       2.30,      23.06,     76.03
        3,                      3.43,          3.30,       3.79,      37.82,    124.67                      3.19,          3.30,       2.31,      23.06,     76.02
        3,                      3.43,          3.30,       3.78,      37.82,    124.66                      3.19,          3.30,       2.31,      23.03,     75.95
        4,                      4.63,          3.30,       4.11,      41.09,    135.42                      4.49,          3.30,       2.34,      23.41,     77.19
        4,                      4.63,          3.30,       4.11,      41.08,    135.41                      4.49,          3.30,       2.34,      23.41,     77.17
        4,                      4.63,          3.30,       4.11,      41.07,    135.35                      4.49,          3.30,       2.34,      23.40,     77.15
        4,                      4.63,          3.30,       4.11,      41.08,    135.40                      4.10,          3.30,       2.34,      23.43,     77.23
        4,                      4.63,          3.30,       4.11,      41.06,    135.34                      4.49,          3.30,       2.34,      23.42,     77.22
        4,                      4.63,          3.30,       4.11,      41.08,    135.40                      4.49,          3.30,       2.34,      23.42,     77.20
        4,                      4.63,          3.30,       4.11,      41.08,    135.41                      4.49,          3.30,       2.34,      23.43,     77.25
        4,                      4.63,          3.30,       4.11,      41.08,    135.40                      4.49,          3.30,       2.34,      23.41,     77.16
        4,                      4.63,          3.30,       4.11,      41.06,    135.34                      4.49,          3.30,       2.34,      23.43,     77.25
        4,                      4.63,          3.30,       4.11,      41.09,    135.43                      4.49,          3.30,       2.34,      23.41,     77.18
        5,                      5.39,          3.30,       4.33,      43.27,    142.61                      5.36,          3.30,       3.32,      33.17,    109.35
        5,                      5.38,          3.30,       4.33,      43.28,    142.65                      5.36,          3.30,       3.32,      33.18,    109.38
        5,                      5.38,          3.30,       4.33,      43.28,    142.63                      5.36,          3.30,       3.32,      33.19,    109.38
        5,                      5.38,          3.30,       4.33,      43.26,    142.58                      5.36,          3.30,       3.32,      33.19,    109.40
        5,                      5.38,          3.30,       4.33,      43.27,    142.60                      5.36,          3.30,       3.32,      33.18,    109.37
        5,                      5.38,          3.30,       4.33,      43.26,    142.59                      5.36,          3.30,       3.32,      33.18,    109.35
        5,                      5.38,          3.30,       4.33,      43.27,    142.63                      5.36,          3.30,       3.32,      33.19,    109.38
        5,                      5.38,          3.30,       4.33,      43.24,    142.52                      5.36,          3.30,       3.32,      33.20,    109.45
        5,                      5.38,          3.30,       4.33,      43.25,    142.55                      4.97,          3.30,       3.32,      33.19,    109.39
        5,                      5.38,          3.30,       4.33,      43.29,    142.67                      4.96,          3.30,       3.32,      33.19,    109.39
        6,                      6.37,          3.30,       4.63,      46.27,    152.48                      6.02,          3.30,       2.85,      28.47,     93.84
        6,                      6.38,          3.30,       4.63,      46.31,    152.64                      6.03,          3.30,       2.85,      28.46,     93.81
        6,                      6.38,          3.30,       4.63,      46.29,    152.55                      6.03,          3.30,       2.85,      28.47,     93.85
        6,                      6.38,          3.30,       4.63,      46.27,    152.50                      5.65,          3.30,       2.85,      28.44,     93.75
        6,                      6.00,          3.30,       4.63,      46.27,    152.51                      5.65,          3.30,       2.85,      28.47,     93.83
        6,                      6.01,          3.30,       4.63,      46.27,    152.50                      5.65,          3.30,       2.85,      28.46,     93.81
        6,                      6.00,          3.30,       4.63,      46.28,    152.55                      6.03,          3.30,       2.84,      28.45,     93.79
        6,                      6.38,          3.30,       4.63,      46.28,    152.53                      6.03,          3.30,       2.85,      28.49,     93.92
        6,                      6.38,          3.30,       4.63,      46.28,    152.54                      5.63,          3.30,       2.85,      28.49,     93.90
        6,                      5.98,          3.30,       4.63,      46.25,    152.44                      6.03,          3.30,       2.85,      28.47,     93.83
        7,                      7.48,          3.30,       4.99,      49.85,    164.29                      7.19,          3.30,       3.51,      35.05,    115.55
        7,                      7.48,          3.30,       4.99,      49.90,    164.44                      7.19,          3.30,       3.50,      35.01,    115.39
        7,                      7.48,          3.30,       4.99,      49.88,    164.40                      7.19,          3.30,       3.50,      35.00,    115.36
        7,                      7.48,          3.30,       4.99,      49.88,    164.39                      7.19,          3.30,       3.50,      35.01,    115.40
        7,                      7.48,          3.30,       4.99,      49.87,    164.35                      7.19,          3.30,       3.50,      35.03,    115.46
        7,                      7.08,          3.30,       4.99,      49.89,    164.44                      7.18,          3.30,       3.51,      35.04,    115.49
        7,                      7.48,          3.30,       4.99,      49.86,    164.33                      7.19,          3.30,       3.51,      35.01,    115.38
        7,                      7.48,          3.30,       4.99,      49.88,    164.40                      6.80,          3.30,       3.50,      35.02,    115.43
        7,                      7.09,          3.30,       4.99,      49.91,    164.48                      6.82,          3.30,       3.50,      35.04,    115.51
        7,                      7.48,          3.30,       4.99,      49.88,    164.39                      7.19,          3.30,       3.50,      35.05,    115.53
        8,                      8.45,          3.30,       5.35,      53.45,    176.16                      8.34,          3.30,       4.47,      44.69,    147.29
        8,                      8.45,          3.30,       5.35,      53.48,    176.26                      8.34,          3.30,       4.47,      44.70,    147.32
        8,                      8.45,          3.30,       5.35,      53.49,    176.27                      8.34,          3.30,       4.47,      44.70,    147.35
        8,                      8.45,          3.30,       5.35,      53.46,    176.19                      8.33,          3.30,       4.47,      44.70,    147.31
        8,                      8.45,          3.30,       5.35,      53.46,    176.18                      8.33,          3.30,       4.47,      44.72,    147.40
        8,                      8.45,          3.30,       5.35,      53.45,    176.16                      8.33,          3.30,       4.47,      44.69,    147.30
        8,                      8.45,          3.30,       5.35,      53.46,    176.19                      8.33,          3.30,       4.47,      44.75,    147.51
        8,                      8.45,          3.30,       5.35,      53.46,    176.18                      8.33,          3.30,       4.47,      44.77,    147.56
        8,                      8.45,          3.30,       5.35,      53.49,    176.28                      8.33,          3.30,       4.48,      44.75,    147.49
        8,                      8.45,          3.30,       5.35,      53.45,    176.16                      8.33,          3.30,       4.47,      44.76,    147.51
        9,                      9.46,          3.30,       5.75,      57.43,    189.25                      9.08,          3.30,       3.65,      36.47,    120.19
        9,                      9.46,          3.30,       5.75,      57.44,    189.27                      9.09,          3.30,       3.65,      36.48,    120.23
        9,                      9.46,          3.29,       5.75,      57.45,    189.31                      9.09,          3.30,       3.65,      36.45,    120.15
        9,                      9.46,          3.29,       5.75,      57.47,    189.35                      9.09,          3.30,       3.64,      36.45,    120.13
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.08,          3.30,       3.65,      36.45,    120.14
        9,                      9.46,          3.29,       5.75,      57.47,    189.35                      9.09,          3.30,       3.65,      36.47,    120.22
        9,                      9.46,          3.30,       5.75,      57.47,    189.39                      9.08,          3.30,       3.65,      36.44,    120.12
        9,                      9.46,          3.30,       5.75,      57.45,    189.29                      9.08,          3.30,       3.65,      36.47,    120.20
        9,                      9.46,          3.30,       5.75,      57.47,    189.38                      9.08,          3.30,       3.65,      36.47,    120.20
        9,                      9.46,          3.30,       5.74,      57.48,    189.41                      9.08,          3.30,       3.65,      36.47,    120.20
       10,                     10.36,          3.29,       6.13,      61.34,    202.10                     10.01,          3.30,       3.73,      37.34,    123.08
       10,                     10.37,          3.29,       6.13,      61.32,    202.05                     10.02,          3.30,       3.74,      37.36,    123.13
       10,                     10.37,          3.29,       6.13,      61.35,    202.13                     10.02,          3.30,       3.73,      37.34,    123.06
       10,                     10.37,          3.29,       6.14,      61.34,    202.08                     10.02,          3.30,       3.73,      37.35,    123.09
       10,                     10.37,          3.29,       6.13,      61.37,    202.19                     10.02,          3.30,       3.74,      37.34,    123.07
       10,                     10.37,          3.29,       6.13,      61.32,    202.00                     10.02,          3.30,       3.73,      37.34,    123.08
       10,                     10.37,          3.29,       6.14,      61.32,    202.01                     10.02,          3.30,       3.73,      37.34,    123.09
       10,                     10.37,          3.29,       6.13,      61.32,    202.03                     10.02,          3.30,       3.74,      37.34,    123.05
       10,                     10.37,          3.29,       6.13,      61.34,    202.07                      9.63,          3.30,       3.74,      37.34,    123.09
       10,                     10.37,          3.29,       6.14,      61.32,    202.04                     10.02,          3.30,       3.74,      37.31,    122.99
       11,                     10.89,          3.29,       6.58,      65.81,    216.76                     10.83,          3.30,       4.21,      42.06,    138.63
       11,                     10.90,          3.29,       6.58,      65.82,    216.82                     10.83,          3.30,       4.21,      42.09,    138.72
       11,                     11.28,          3.29,       6.58,      65.81,    216.76                     10.83,          3.30,       4.21,      42.08,    138.68
       11,                     11.28,          3.29,       6.58,      65.82,    216.79                     10.83,          3.30,       4.21,      42.06,    138.63
       11,                     11.28,          3.29,       6.58,      65.81,    216.75                     10.45,          3.30,       4.21,      42.09,    138.72
       11,                     11.28,          3.29,       6.58,      65.82,    216.80                     10.83,          3.30,       4.20,      42.03,    138.54
       11,                     11.28,          3.29,       6.58,      65.81,    216.75                     10.83,          3.30,       4.21,      42.07,    138.68
       11,                     10.89,          3.29,       6.58,      65.81,    216.78                     10.46,          3.30,       4.21,      42.10,    138.76
       11,                     10.90,          3.29,       6.58,      65.78,    216.69                     10.44,          3.30,       4.21,      42.08,    138.71
       11,                     10.90,          3.29,       6.58,      65.83,    216.85                     10.43,          3.30,       4.20,      42.06,    138.62
       12,                     12.18,          3.29,       7.07,      70.69,    232.77                     11.74,          3.30,       4.71,      47.14,    155.35
       12,                     12.18,          3.29,       7.07,      70.68,    232.78                     11.74,          3.30,       4.71,      47.10,    155.26
       12,                     12.18,          3.29,       7.07,      70.67,    232.74                     11.73,          3.30,       4.71,      47.11,    155.27
       12,                     12.18,          3.29,       7.07,      70.68,    232.75                     11.34,          3.30,       4.71,      47.13,    155.33
       12,                     11.80,          3.29,       7.07,      70.69,    232.78                     11.35,          3.30,       4.71,      47.12,    155.31
       12,                     11.80,          3.29,       7.07,      70.70,    232.80                     11.34,          3.30,       4.71,      47.14,    155.36
       12,                     12.18,          3.29,       7.07,      70.67,    232.72                     11.73,          3.30,       4.71,      47.12,    155.29
       12,                     12.18,          3.29,       7.07,      70.67,    232.70                     11.73,          3.30,       4.71,      47.13,    155.33
       12,                     11.78,          3.29,       7.07,      70.68,    232.72                     11.73,          3.30,       4.71,      47.13,    155.32
       12,                     12.18,          3.29,       7.07,      70.68,    232.75                     11.73,          3.30,       4.71,      47.12,    155.29
       13,                     13.15,          3.29,       7.64,      76.39,    251.50                     12.73,          3.30,       5.53,      55.31,    182.27
       13,                     12.76,          3.29,       7.64,      76.38,    251.46                     13.13,          3.30,       5.53,      55.31,    182.29
       13,                     13.15,          3.29,       7.64,      76.36,    251.42                     13.13,          3.30,       5.53,      55.28,    182.19
       13,                     13.14,          3.29,       7.64,      76.38,    251.46                     13.13,          3.30,       5.53,      55.32,    182.32
       13,                     13.14,          3.29,       7.64,      76.39,    251.53                     13.13,          3.30,       5.53,      55.34,    182.39
       13,                     13.14,          3.29,       7.64,      76.40,    251.55                     13.13,          3.30,       5.53,      55.32,    182.32
       13,                     13.14,          3.29,       7.64,      76.38,    251.46                     12.75,          3.30,       5.53,      55.33,    182.35
       13,                     12.77,          3.29,       7.64,      76.38,    251.46                     12.73,          3.30,       5.53,      55.31,    182.28
       13,                     13.14,          3.29,       7.64,      76.39,    251.52                     13.13,          3.30,       5.53,      55.30,    182.25
       13,                     13.14,          3.29,       7.64,      76.40,    251.53                     13.13,          3.30,       5.53,      55.31,    182.28
       14,                     13.60,          3.29,       8.13,      81.23,    267.41                     13.59,          3.30,       5.73,      57.29,    188.81
       14,                     14.00,          3.29,       8.13,      81.25,    267.48                     13.98,          3.30,       5.73,      57.26,    188.68
       14,                     13.60,          3.29,       8.12,      81.25,    267.48                     13.98,          3.30,       5.73,      57.27,    188.70
       14,                     14.00,          3.29,       8.13,      81.28,    267.60                     13.58,          3.30,       5.73,      57.31,    188.85
       14,                     13.60,          3.29,       8.13,      81.25,    267.50                     13.98,          3.30,       5.73,      57.29,    188.79
       14,                     13.61,          3.29,       8.13,      81.26,    267.51                     13.98,          3.30,       5.73,      57.27,    188.72
       14,                     14.00,          3.29,       8.12,      81.28,    267.59                     13.98,          3.30,       5.73,      57.27,    188.73
       14,                     14.00,          3.29,       8.13,      81.26,    267.52                     13.98,          3.30,       5.73,      57.28,    188.78
       14,                     14.00,          3.29,       8.13,      81.26,    267.53                     13.58,          3.30,       5.73,      57.28,    188.75
       14,                     14.00,          3.29,       8.13,      81.27,    267.55                     13.98,          3.30,       5.73,      57.26,    188.69
       15,                     14.87,          3.29,       8.57,      85.68,    282.07                     14.41,          3.29,       6.31,      63.12,    207.94
       15,                     14.87,          3.29,       8.57,      85.68,    282.06                     14.41,          3.29,       6.31,      63.13,    208.00
       15,                     14.87,          3.29,       8.57,      85.69,    282.10                     14.41,          3.29,       6.31,      63.14,    208.02
       15,                     14.87,          3.29,       8.57,      85.68,    282.06                     14.41,          3.29,       6.31,      63.11,    207.93
       15,                     14.87,          3.29,       8.57,      85.69,    282.10                     14.41,          3.29,       6.31,      63.15,    208.04
       15,                     14.87,          3.29,       8.57,      85.69,    282.08                     14.41,          3.29,       6.32,      63.14,    208.00
       15,                     14.87,          3.29,       8.57,      85.69,    282.08                     14.41,          3.29,       6.32,      63.12,    207.97
       15,                     14.87,          3.29,       8.57,      85.69,    282.10                     14.41,          3.29,       6.31,      63.13,    207.97
       15,                     14.87,          3.29,       8.57,      85.70,    282.13                     14.41,          3.29,       6.31,      63.14,    208.01
       15,                     14.87,          3.29,       8.57,      85.69,    282.09                     14.41,          3.29,       6.31,      63.15,    208.07
